97.457 58.22 96.7942 57.6881
40.577 10.398 40.1942 10.3872
29.57 30.415 29.5241 30.1996
90.531 47.361 89.9049 47.3007
28.695 68.97 29.0267 69.0065
44.119 87.853 43.9863 87.62
80.777 27.49 80.0929 27.3209
88.503 66.63 88.0751 66.6276
4.385 52.944 4.6038 52.4542
74.984 46.33 74.6476 46.2155
97.298 98.24 97.137 97.5284
54.558 93.817 54.768 93.1261
32.747 40.596 32.8718 40.6776
90.391 52.282 89.7632 52.0485
3.503 33.914 4.26145 33.5777
50.342 49.831 50.6098 50.2343
38.308 36.678 38.0664 36.8725
4.275 87.734 4.37522 87.777
57.012 73.454 57.2809 73.2845
38.062 7.055 38.4132 7.53754
88.31 7.688 88.334 7.72958
49.065 41.099 49.3431 40.9515
47.118 26.218 46.6646 26.6415
6.306 22.916 6.96074 23.5465
57.389 61.852 57.3489 62.0585
42.61 32.033 42.2474 31.9701
10.576 9.313 10.938 9.64221
95.758 32.686 95.5941 32.7167
69.961 22.022 69.9936 21.877
30.964 76.965 31.0777 76.4224
66.708 12.419 67.0209 13.0978
57.988 20.654 58.3197 20.7561
84.786 16.904 84.6037 16.7846
2.748 26.95 2.95626 27.3751
98.781 28.007 98.4926 27.7564
5.541 13.824 6.18708 14.2804
11.15 40.983 11.2498 41.3968
95.761 34.492 95.0985 34.1546
33.609 9.829 33.7641 10.0099
36.515 67.259 36.6599 66.8442
71.12 58.553 70.5421 58.6507
41.575 30.953 41.2782 31.147
96.329 47.576 96.1405 47.4898
41.838 35.229 41.7226 35.4111
47.335 52.229 47.4515 51.7681
18.794 21.216 19.0072 21.1907
42.311 70.6 42.7636 70.8537
28.442 47.293 28.4501 47.2992
80.769 41.344 80.6155 41.6835
10.699 27.227 10.6845 27.0926
93.148 18.579 92.4119 19.0501
16.542 33.463 16.7808 33.6567
7.938 20.614 8.63107 20.7272
87.958 37.062 87.9236 36.8205
28.684 42.026 29.1487 42.3655
94.221 67.583 94.2255 67.5061
51.989 94.459 51.8046 94.3575
62.133 41.157 62.3218 40.9148
12.032 20.532 12.7995 20.5525
37.522 23.068 37.2434 23.4088
7.132 7.384 7.85044 7.75192
80.667 62.342 79.8861 62.6684
49.534 11.618 49.2436 12.3196
29.255 60.151 29.0252 59.8044
80.868 95.792 81.0229 95.0364
59.054 11.325 59.3493 11.626
12.616 68.116 12.5034 67.5078
34.714 88.757 34.4091 88.0496
83.458 11.636 83.1578 11.9651
70.91 24.257 70.626 24.9402
73.49 86.937 73.6146 86.2201
17.523 76.169 17.6809 76.2279
79.102 93.289 79.1232 92.836
41.633 64.028 41.6281 64.1404
31.668 77.143 32.2741 77.2255
3.788 93.615 3.96488 92.7659
38.263 84.035 38.1471 83.4525
16.365 91.926 16.6824 91.8541
33.214 60.198 33.2221 59.9197
27.79 20.915 27.9731 20.9009
55.604 23.555 55.5189 23.91
97.954 41.308 97.7818 41.0333
9.722 40.293 10.378 40.1436
17.393 53.33 17.8175 53.0485
22.978 62.812 23.1387 63.0182
75.613 49.917 74.897 50.2294
88.942 7.639 88.684 8.15968
2.391 79.759 2.64114 79.1216
71.939 77.726 71.4117 77.1572
90.002 32.493 89.6058 32.4682
54.028 62.614 53.6604 62.0782
53.983 26.42 53.7869 26.8446
25.211 82.014 25.9562 81.3472
5.407 0.306 6.24636 1.26003
53.353 73.656 53.6496 73.0325
88.592 85.154 88.2531 85.106
21.586 64.608 21.6286 64.3521
84.738 59.267 84.8462 59.3089
87.839 6.792 87.728 7.39848
94.217 70.495 94.1548 70.4009
3.68 2.024 4.32426 2.59575
88.042 43.245 88.0557 43.4521
27.768 89.7 28.2833 89.3623
62.533 74.649 61.9375 74.4103
83.03 21.08 83.0694 21.6955
40.241 64.239 40.3262 64.3874
36.017 98.179 36.2303 98.117
34.938 14.519 35.0736 14.763
21.962 12.351 21.8644 12.4067
38.785 86.044 38.5543 85.7332
99.672 77.943 98.8535 78.0108
95.747 89.916 94.9729 89.0236
96.684 19.761 95.7655 19.7853
96.938 53.043 96.442 52.9582
96.977 39.595 96.2612 39.9093
70.737 97.099 70.8418 96.9586
31.082 56.679 31.7112 56.3408
43.391 30.779 43.7976 30.743
51.568 89.71 51.4347 89.1057
14.255 66.789 14.2353 66.1291
15.632 23.946 15.5414 24.0132
23.907 39.941 24.013 40.3124
50.949 85.887 50.8593 85.0475
93.08 20.783 93.0232 20.8451
50.923 30.185 50.7314 30.733
75.7 90.4 74.9524 90.2805
31.158 28.675 31.7172 29.1886
0.246 66.326 0.51018 66.5437
80.208 39.81 80.293 40.3846
70.26 46.949 70.4932 46.5709
54.579 28.264 54.629 28.2656
57.033 72.373 57.4456 72.6295
0.465 99.122 1.35273 98.9698
45.307 83.369 44.9357 82.9371
32.855 8.822 32.9302 9.28505
86.325 96.879 85.6558 96.823
66.4 15.868 65.8724 15.7514
71.604 6.479 71.5414 6.65028
71.849 38.385 71.4613 38.5345
65.544 59.262 65.0378 59.0671
26.855 92.67 27.0054 92.1916
25.308 56.803 25.4108 56.8916
40.617 97.172 40.8666 96.8963
92.35 77.184 91.6353 77.0419
58.08 39.708 57.5796 39.4744
61.578 17.491 61.9499 17.3939
91.329 22.227 91.3681 22.7725
21.325 11.776 21.5478 12.323
83.301 17.046 83.1688 17.4091
10.133 88.142 10.1518 87.8856
82.114 91.279 82.0234 90.9165
54.837 90.466 54.3983 90.2459
93.067 81.993 92.2691 81.5101
38.472 5.167 38.9346 5.88234
79.757 33.704 79.4256 33.4642
96.289 1.538 96.0971 2.51111
5.797 41.889 6.03015 42.0523
53.449 15.325 53.7599 15.3642
44.224 81.487 43.852 81.4669
98.952 79.561 98.6313 79.5771
33.012 37.716 33.0592 37.907
36.92 34.094 36.7822 33.9085
21.948 98.065 21.8283 97.2137
68.588 25.846 68.6176 25.9029
38.675 8.902 38.7516 8.93167
36.145 45.484 36.7413 45.7898
99.85 47.955 99.1102 47.6546
3.073 33.047 3.35911 33.0642
7.118 14.736 7.65755 14.7399
54.674 24.971 54.8584 25.6331
97.026 95.045 97.0472 94.2072
77.209 8.067 77.1274 8.80959
58.987 12.764 59.3486 13.626
14.392 92.155 14.9436 92.1299
96.074 42.447 95.333 42.2528
5.939 12.399 6.41389 13.0932
79.681 19.568 79.2893 19.4533
84.455 24.822 83.9751 25.4023
40.994 51.795 41.1064 51.6114
44.164 64.046 43.8819 64.1345
49.713 4.309 50.1756 4.29351
97.788 91.005 97.3565 90.5172
53.635 4.889 53.4086 5.30304
6.368 70.158 6.75537 69.5483
91.467 90.441 91.2424 89.6298
0.883 80.733 1.11691 80.7459
45.622 95.565 45.9603 94.8804
14.247 84.532 14.3733 84.5993
71.795 65.964 72.0188 65.8985
7.57 44.069 8.26193 44.0755
27.734 64.688 28.2624 64.6377
5.559 9.109 5.6558 9.61832
24.907 27.628 25.0118 28.1868
52.484 67.101 52.5272 66.5434
43.668 16.159 43.9841 16.9917
62.376 83.615 62.1964 83.6373
85.007 9.463 84.8061 9.86931
64.917 42.514 64.756 42.9289
80.166 76.82 79.6495 76.3259
41.971 32.481 41.7432 32.2807
43.132 71.035 43.0652 70.9876
8.775 16.396 9.15221 16.3597
30.428 88.158 30.5747 87.6052
18.51 63.186 18.7705 62.966
67.644 45.815 67.9177 46.1678
59.32 17.904 59.619 18.3687
12.79 42.685 13.0664 43.0435
68.78 35.163 68.904 35.4585
52.826 75.055 53.2084 74.8751
12.427 3.444 12.4454 3.95751
71.61 2.902 71.8572 3.1392
60.142 43.408 59.9183 43.8269
85.043 77.549 85.1095 76.791
47.035 71.994 47.5503 72.2052
12.311 65.721 12.7558 65.3586
23.912 85.932 24.0427 85.8454
40.911 30.694 40.563 31.1324
86.51 33.222 86.5341 32.9786
47.541 60.244 47.5055 59.7728
22.378 9.202 22.3127 9.89627
56.935 63.214 57.049 62.6845
29.618 35.03 29.7657 35.2817
56.403 91.792 56.8337 90.9464
42.657 50.699 42.7042 50.4045
35.065 84.958 35.159 84.3616
46.81 82.17 46.74 81.7978
83.7 70.065 83.6697 69.3667
75.585 22.752 75.7733 22.872
73.622 4.152 73.4574 5.08518
62.529 2.571 61.9456 3.16701
31.158 84.335 31.5239 83.7202
62.86 6.769 62.5538 7.53796
38.057 7.503 38.1259 7.78122
69.228 43.019 69.4632 43.55
17.576 13.555 18.0104 14.3065
20.623 52.022 20.4283 51.7277
10.979 3.535 11.858 4.284
43.822 0.824 43.5503 1.01678
9.856 84.276 10.4947 83.8874
72.692 98.116 72.719 97.9278
85.922 54.559 85.5042 54.9546
62.256 23.13 62.4234 23.3231
51.862 14.265 51.8499 14.2717
51.651 65.29 51.7319 64.6406
94.292 47.664 93.9414 47.807
32.911 30.491 33.4925 30.6037
43.072 4.711 43.3136 4.92624
50.993 81.68 50.9841 81.0547
79.955 80.111 79.6576 79.9305
94.532 46.36 94.2625 46.5358
43.966 68.916 44.4219 68.9198
36.517 41.701 36.3463 41.5947
60.916 59.54 60.5331 59.0245
49.408 39.141 49.1628 39.5285
10.105 10.351 10.0056 10.4834
50.2 14.67 49.8514 15.3789
42.538 44.353 42.2999 44.8143
27.472 8.428 27.5047 8.47008
81.862 87.982 81.2419 87.4996
64.719 47.828 64.877 47.648
71.767 74.695 71.1747 74.1772
2.054 72.087 2.83 71.5923
81.74 31.737 81.7258 32.1978
71.852 32.888 71.4606 33.1993
46.796 69.398 47.1313 68.7499
2.979 35.81 3.87535 35.9904
96.26 96.032 95.5786 95.3797
12.949 30.257 13.4711 30.88
21.642 89.291 22.316 88.8254
97.708 51.788 97.3802 51.3499
44.333 64.215 44.5355 64.4402
84.67 70.071 84.3639 70.1853
70.076 92.266 70.0795 92.3373
36.235 98.142 35.9837 97.4259
59.109 41.844 59.0389 41.5059
78.214 74.183 78.2749 74.0067
98.36 30.485 98.1081 30.7214
80.433 35.757 80.4343 35.8264
35.226 1.679 35.2906 1.9776
35.216 68.243 35.1624 67.5765
21.256 65.128 21.1522 65.4616
63.565 24.144 63.359 24.6307
18.428 68.276 18.2628 67.7711
28.535 78.02 28.7502 77.6652
40.74 99.059 40.8155 98.1028
50.647 2.995 50.8117 3.41448
39.496 55.082 39.6446 54.5614
1.131 29.086 2.00179 29.0563
91.891 52.818 91.9068 52.5461
95.384 71.051 94.8509 71.2069
19.459 91.913 19.7206 91.3183
21.224 94.032 21.8499 93.3766
45.402 34.314 45.8319 34.4059
14.361 18.933 14.3624 18.9373
98.019 5.71 97.1479 6.43527
36.954 56.325 36.9308 56.2966
81.169 77.615 80.513 77.2328
24.218 97.573 24.385 96.9133
62.158 42.469 61.6304 42.7537
38.736 84.975 39.0501 84.1752
72.399 51.234 72.3089 51.406
12.486 28.891 13.1492 28.884
76.877 43.221 76.4716 43.7638
62.512 39.131 62.1117 39.1764
44.713 61.283 44.4413 61.4755
37.806 90.354 38.0809 90.2291
45.009 11.967 44.9792 12.2953
92.108 46.758 91.2503 46.9133
99.673 99.91 99.3893 99.7728
80.227 30.056 79.9982 29.8204
48.083 38.452 47.7302 38.986
43.896 26.537 43.898 26.6699
17.202 14.382 17.7519 15.0617
87.282 93.964 86.7311 93.1064
45.162 63.671 45.6496 63.8291
41.966 47.116 42.5224 47.2342
76.344 97.234 76.0552 97.0534
86.553 71.972 86.4065 71.9682
31.637 0.99 31.9171 1.08813
17.008 42.871 17.7648 43.4073
58.819 22.846 58.9931 23.5564
60.426 94.394 60.6305 93.8834
84.906 50.791 84.6621 50.8941
87.115 30.301 86.7249 30.2197
24.824 80.86 24.5818 80.0773
3.737 35.548 3.80114 35.9584
48.911 71.507 48.4496 70.798
3.693 94.205 4.10484 93.9084
75.534 81.819 75.7142 81.6616
10.008 6.068 10.7801 6.36902
34.469 94.959 34.5267 94.5959
70.708 37.788 70.9769 37.7085
41.76 35.42 41.602 35.7736
56.989 40.578 57.1726 40.753
37.364 98.868 37.8257 98.7073
70.443 15.818 69.878 16.4867
63.208 26.766 62.5815 27.0054
87.194 12.379 86.4335 13.109
1.142 74.455 1.69888 74.4248
53.991 94.999 53.9885 94.2892
47.805 41.021 47.7796 41.4252
4.15 31.783 5.04998 31.7444
76.576 51.993 76.3813 52.3053
79.681 10.676 79.1225 10.8255
25.53 11.843 26.1091 12.3478
30.042 9.733 30.0155 9.81577
54.734 72.219 55.1482 72.0179
7.628 14.037 8.25413 13.9591
36.218 93.998 36.0937 93.3345
95.48 93.361 94.852 93.0203
75.624 16.495 75.1697 16.9435
83.629 28.928 83.3305 29.2278
15.779 85.536 15.9947 85.2109
57.072 5.109 57.3953 5.97093
39.356 33.606 39.0368 33.819
70.599 62.443 70.0987 62.4623
70.291 49.931 69.7303 49.9107
63.515 42.062 63.5878 41.8083
71.776 26.078 71.9418 26.718
10.744 38.415 10.6737 38.5342
52.417 13.562 52.0688 13.9279
15.911 17.137 16.5158 17.6014
21.532 83.927 21.5071 83.6818
26.686 47.959 26.5938 48.2911
79.603 38.936 79.583 39.1862
93.001 48.764 92.9162 49.0787
90.515 78.704 90.2358 78.276
94.738 36.198 94.0937 36.717
58.506 99.041 58.8483 98.1185
37.025 30.693 37.3919 31.2294
24.636 55.746 24.5753 55.3846
48.526 69.32 48.3217 69.3707
5.106 3.216 5.36629 3.74989
20.914 38.584 21.5725 38.3389
16.892 87.519 17.5792 87.538
96.177 51.101 95.2531 51.1448
74.958 49.931 74.705 49.5846
42.515 55.005 42.4536 54.9894
99.663 75.938 99.1413 76.0628
59.252 83.046 59.0088 82.4022
43.035 6.874 43.3345 7.09825
16.549 19.488 17.1448 19.5817
28.211 16.557 28.8021 17.3544
66.655 87.266 66.3421 86.516
97.611 43.723 96.6409 43.6216
60.007 35.278 60.2639 35.9201
82.319 62.525 82.0987 62.5751
61.701 36.262 62.0074 36.8883
37.649 68.002 37.613 67.4192
91.695 89.422 91.2181 89.4123
38.034 51.193 38.4528 51.0668
5.55 58.728 5.74926 58.4678
88.132 39.414 87.672 39.764
91.61 67.832 91.5869 67.4264
86.451 81.265 86.565 80.7798
85.216 15.531 84.6526 15.829
72.8 63.028 72.1383 62.7897
90.883 71.965 90.8728 71.3525
1.52 53.38 2.32866 53.01
59.351 65.005 59.5839 64.8572
8.747 86.734 8.82009 85.9416
87.953 68.763 87.8157 68.9196
83.793 12.019 83.2111 12.7443
0.006 61.696 0.4585 61.0824
12.324 53.328 12.2019 52.795
11.714 30.489 12.544 30.3087
32.093 51.634 32.1169 51.9184
13.572 57.701 14.0667 57.7109
30.805 82.645 30.7202 82.0635
77.304 46.107 76.763 46.6178
20.047 74.871 20.7047 74.8646
49.104 0.744 49.1936 1.40406
39.272 84.108 39.6149 83.5739
5.265 10.836 5.24008 11.2133
79.432 15.799 79.1387 16.2681
27.238 48.125 27.7741 47.8473
67.165 25.102 66.832 25.0205
99.762 25.531 98.807 25.529
17.294 66.021 17.2666 65.9139
47.889 40.685 47.8015 41.1567
43.958 5.55 44.4714 6.28422
6.572 62.517 7.12009 62.8435
18.794 66.567 19.2076 66.5307
59.952 5.931 59.7443 6.17596
78.41 14.085 78.2592 14.115
96.536 79.534 96.4047 79.6005
12.726 53.447 13.3287 53.016
1.192 84.448 1.18677 83.6943
10.841 66.221 11.5263 65.9879
45.194 88.418 45.4327 87.8043
1.667 69.773 2.59906 69.3579
41.538 98.766 41.4411 98.6616
2.895 49.89 3.18519 49.9059
4.289 10.166 4.95209 11.0427
83.712 82.323 83.3073 81.5319
87.979 8.785 87.8592 9.40941
54.233 28.755 54.1815 28.9649
85.853 73.027 85.8126 72.6883
17.743 65.446 18.1217 65.6792
34.264 22.938 34.5784 22.9635
60.618 78.688 60.9115 78.4777
4.573 35.258 5.01588 35.8202
9.19 40.206 9.48344 39.8705
63.614 59.199 63.4392 59.4618
52.838 57.788 53.0834 57.4365
49.149 39.178 48.9338 39.4088
18.23 81.634 18.3082 81.7289
37.643 75.099 37.8045 74.747
80.922 35.353 80.5097 35.1352
78.332 28.176 77.9151 28.3229
17.388 31.999 17.9939 32.2323
29.697 10.884 30.0195 11.1741
33.111 30.173 33.3219 30.7248
62.361 83.303 62.5289 82.6972
50.481 82.987 50.7045 82.9875
85.811 14.945 85.2444 15.6681
4.021 33.553 4.07803 33.5167
15.491 61.083 15.6698 61.2013
69.87 14.66 69.928 15.2556
21.483 45.682 21.3892 46.1019
51.46 17.448 51.2541 17.8219
90.321 39.207 89.7638 39.7793
53.96 4.114 54.2779 5.0543
87.481 68.925 86.8991 69.0224
6.359 53.103 6.61244 53.1266
29.619 1.719 30.3045 2.37669
31.916 41.696 32.54 41.6027
62.873 95.054 63.1105 94.7732
25.257 90.581 25.9174 90.3917
96.363 20.36 95.9681 20.2257
67.532 17.7 66.9297 18.4349
58.484 24.976 57.9138 25.0781
99.798 74.591 99.4876 74.2962
27.67 13.699 27.512 14.2249
79.224 67.409 78.5647 67.456
38.996 99.068 39.469 98.1016
62.697 96.972 62.0729 96.1853
83.357 90.694 82.7317 89.9624
98.081 87.389 97.1172 87.252
96.876 68.266 96.6925 68.0711
54.626 11.264 54.5394 11.5612
84.801 10.322 84.674 10.9274
90.944 60.916 90.6462 60.9427
36.354 31.401 36.2662 31.4695
41.468 59.722 41.84 59.8794
64.82 13.925 64.36 14.4636
0.457 55.433 0.58662 55.8778
50.633 7.955 50.8828 7.87615
96.401 88.183 95.765 87.4646
74.276 11.901 74.2503 12
79.04 79.927 78.8756 79.4754
0.555 40.357 1.48358 40.4838
86.258 49.172 85.95 49.3415
16.098 31.392 16.6811 31.1168
18.751 15.108 19.2141 15.4899
27.915 44.971 28.2101 45.3483
26.621 18.638 26.6293 18.7753
2.435 56.605 2.51328 56.9894
3.975 54.298 4.43373 54.0225
61.622 55.905 61.802 55.4077
95.094 76.705 94.6126 76.3138
55.634 18.402 55.2201 18.7514
38.901 17.897 38.9602 18.5505
99.921 30.802 99.1845 31.3368
17.222 27.838 17.9815 28.1386
98.754 14.815 98.6554 15.3406
26.735 29.342 27.3534 29.2938
76.876 12.726 76.9776 13.2575
64.496 60.811 63.9788 60.5164
6.312 69.1 6.73102 69.347
2.617 65.432 2.92342 65.2011
46.308 67.307 46.6528 67.3742
28.902 73.859 29.5783 73.1407
10.973 57.003 11.2451 56.4424
47.167 18.91 47.3774 18.8517
41.404 39.277 41.0831 39.5732
63.471 15.423 63.2248 16.178
86.878 59.849 86.0869 59.9092
32.647 36.208 32.5173 36.5846
93.196 97.533 93.218 97.028
3.276 15.858 4.21999 15.7951
55.313 25.117 55.0538 25.8366
78.659 18.23 77.9391 18.1374
16.101 62.876 16.6049 62.8659
6.332 10.514 7.2428 10.9837
83.438 41.128 83.5279 41.5192
19.36 97.064 19.7446 97.0914
93.751 37.56 93.5177 37.936
78.858 79.558 78.494 79.4568
71.755 57.491 71.2256 57.6073
9.134 26.527 9.23921 26.4335
23.289 80.798 23.3986 80.7324
74.341 54.96 73.9359 54.4453
51.038 7.947 51.2725 8.55672
18.666 49.421 18.5902 49.5187
1.347 99.354 1.36288 98.5066
80.871 69.993 80.1283 70.1524
34.417 17.26 34.8266 17.9322
98.39 29.392 97.4491 29.7325
59.916 47.383 59.5048 47.6388
36.186 51.676 36.1297 51.7001
95.321 98.774 94.4879 98.0907
11.253 60.292 11.5124 60.1579
85.296 54.634 84.7262 54.2886
34.886 81.521 34.9551 81.3347
66.991 74.303 66.7348 73.8173
61.747 90.924 62.0025 90.5344
78.336 27.172 77.8281 27.3873
17.28 75.002 18.0855 74.7171
84.255 72.978 83.6115 72.4433
73.166 28.061 73.0576 27.8067
39.172 89.762 39.6048 89.0211
54.288 55.104 54.4819 55.0602
13.271 90.692 13.9033 89.9952
90.041 5.641 90.0156 6.56921
84.66 64.043 84.6682 64.2399
67.895 20.375 67.6317 20.9444
39.952 16.794 40.0453 16.9309
7.704 33.017 8.57319 32.694
31.703 1.643 31.7336 2.34844
51.569 32.849 51.0722 32.5842
12.753 59.66 12.9758 59.9971
55.935 60.152 55.8054 60.437
4.692 16.374 5.11687 16.7252
80.121 76.246 79.8993 76.3585
60.554 27.793 60.1986 27.7673
88.646 22.664 88.0322 23.3349
50.242 84.642 50.1572 84.2099
23.454 59.822 23.7394 59.3848
31.312 48.084 31.2607 48.3972
56.558 54.592 56.5172 54.1675
67.44 8.219 67.3113 9.11445
3.648 68.28 3.66374 67.9525
22.205 27.877 22.8971 28.1478
64.812 81.791 64.973 81.304
86.815 58.516 86.6619 58.8996
59.848 83.119 59.543 82.6008
96.963 92.486 96.0707 92.2306
42.484 33.831 42.873 33.7093
56.205 46.495 56.5469 46.565
10.386 25.811 10.3041 25.6358
11.093 54.786 11.1448 54.5016
75.944 37.308 75.541 37.9295
16.757 87.363 17.0753 86.7995
26.618 98.209 26.6018 97.8969
90.694 98.546 90.4154 97.5804
83.02 78.441 83.0113 78.3335
77.246 54.191 77.2475 53.9416
57.905 20.564 57.3652 20.5566
35.577 82.117 35.2505 81.9122
29.918 47.852 29.6419 47.9146
19.912 39.588 20.4119 39.7867
72.2 92.542 71.7125 91.7508
42.38 94.134 42.0559 93.3387
17.841 5.431 18.4537 5.96211
96.032 69.589 95.8029 69.3062
1.706 27.648 1.73048 27.8526
68.392 17.867 68.3147 17.7184
91.287 28.152 91.2082 27.8728
94.419 38.878 93.8865 39.3051
8.031 36.419 8.57508 36.1588
81.778 85.856 81.9221 85.1389
44.941 28.752 45.1697 29.4221
91.059 61.501 90.254 61.0803
6.323 58.808 6.40849 58.8159
68.925 31.483 69.0681 31.2785
31.15 58.162 31.5718 57.7894
13.079 56.202 13.7886 56.1185
12.815 71.128 13.6332 70.7626
94.59 69.112 93.8792 68.4563
94.914 29.559 94.7525 29.6131
75.259 10.523 74.8498 10.8801
5.247 17.95 5.92156 18.4874
35.577 59.435 36.0779 58.9135
88.346 26.965 87.9434 27.408
72.289 92.818 72.206 92.7271
10.614 44.354 10.521 44.4075
33.62 41.679 33.869 41.8888
41.569 86.246 41.7099 85.6037
34.972 6.304 35.45 7.02262
59.686 28.92 59.3122 28.6621
38.202 39.297 38.3118 39.0148
91.982 61.435 92.0078 61.5335
83.569 4.305 83.6223 4.46514
72.768 42.842 72.1199 43.1092
34.993 70.799 35.3951 70.6004
98.868 14.243 98.8596 14.6469
36.51 10.827 36.7996 11.7013
66.141 85.564 65.747 85.331
80.618 22.35 80.0553 22.33
95.283 89.668 94.6209 89.2583
57.652 15.596 57.3588 16.256
93.641 72.331 93.2229 72.448
89.461 63.79 89.3758 63.9427
54.19 65.58 53.8318 65.1185
50.294 37.712 50.6588 37.8384
62.827 74.038 62.7458 73.5293
43.201 14.7 43.1941 15.4201
70.778 89.179 70.6255 89.1121
31.165 77.046 30.8882 77.058
90.199 34.762 89.8123 35.3931
18.789 92.171 19.3585 92.2474
87.933 38.216 87.691 38.376
42.564 97.533 42.7865 96.6087
84.906 17.397 85.0056 17.62
55.562 96.906 55.8594 96.2828
16.804 69.865 16.7656 70.1339
85.88 11.497 86.0007 11.9644
75.412 52.736 74.9418 52.5336
7.212 19.299 8.08645 19.7866
29.428 45.136 29.651 45.5431
84.674 59.145 84.7898 58.6287
18.558 92.441 18.8422 91.991
49.289 72.131 49.4205 72.1552
25.348 41.729 25.7197 41.8601
10.544 2.374 10.8285 2.98925
55.486 91.248 55.2311 90.7413
37.973 81.526 38.4275 80.9098
99.2 93.206 98.9178 93.2071
29.963 77.033 29.8322 76.8246
3.875 68.83 4.23735 68.1768
40.78 92.803 40.8494 92.4824
61.208 17.379 61.2351 17.2453
55.295 72.782 55.7396 72.5122
0.927 26.686 0.97265 27.2549
84.944 72.87 84.6671 72.3505
87.541 21.806 87.627 22.0516
8.203 34.676 8.19789 34.9716
36.588 20.464 36.499 20.4021
94.146 15.796 93.436 16.063
2.492 99.281 3.38094 98.4924
28.641 5.634 29.0739 6.40911
41.423 13.093 41.8385 13.1834
9.316 83.202 10.1521 82.7056
19.423 51.215 19.9007 51.3967
87.629 53.92 87.7212 53.8976
18.619 59.128 18.529 58.5462
14.197 36.121 14.8689 36.3601
92.438 1.788 91.9034 1.81533
87.034 54.781 86.7576 54.8416
34.565 95.692 35.2067 95.4291
11.377 39.947 11.3027 40.0852
55.73 90.775 56.0058 90.6751
54.538 20.379 54.0654 20.3723
7.458 40.403 7.69592 40.5302
19.503 49.14 19.6708 48.9921
52.56 57.928 52.6887 58.1168
67.009 97.167 66.7617 96.7278
58.391 21.686 58.0924 22.0411
87.359 3.303 86.9761 3.93593
80.822 56.809 80.6256 56.8177
60.478 74.838 60.8725 74.6538
14.377 91.846 14.327 91.1284
45.535 91.29 45.9968 90.3897
7.134 60.96 7.34654 60.5908
9.911 75.994 10.4315 75.8791
77.758 98.313 77.6881 97.9807
41.369 64.975 41.1939 65.036
26.431 50.31 26.2439 50.5674
87.006 20.68 86.7642 20.7155
1.461 13.428 1.79778 14.1954
27.882 9.324 27.7884 9.62556
68.995 90.695 68.8868 90.2455
29.188 84.907 29.6623 84.8137
34.541 48.175 34.5119 48.3172
2.396 0.421 3.22808 0.65867
81.878 44.398 81.632 44.7161
78.029 97.328 78.2061 97.1448
27.477 0.246 27.2413 0.32197
15.549 8.067 16.2911 8.41621
36.68 74.586 36.5226 74.3522
70.279 43.188 69.952 43.2346
11.666 11.825 12.1715 11.837
96.399 24.621 96.048 24.9144
40.623 31.54 40.4496 31.2617
89.723 69.699 89.2321 69.709
92.568 37.492 91.8634 37.9056
64.332 26.693 63.9293 27.3002
52.886 33.575 52.5698 33.8074
13.063 11.976 13.2954 12.1905
20.964 47.625 21.73 48.0809
23.467 1.356 24.1219 2.25997
33.141 80.529 32.9532 80.4802
8.024 83.678 8.02119 83.5989
31.768 17.699 31.8602 17.6529
60.268 93.505 60.5377 92.9763
74.26 62.718 74.4603 62.4282
66.897 1.492 66.949 1.89769
64.856 78.871 64.6842 78.8044
90.062 56.002 89.5816 56.178
96.126 53.245 95.8136 52.9358
83.707 37.603 83.344 37.3381
7.357 30.24 7.95719 30.4923
23.169 9.25 22.9586 9.83238
2.521 96.563 2.86797 96.1588
8.229 19.286 9.05234 19.2401
21.868 38.176 22.5539 37.852
46.343 41.843 46.7498 42.0328
28.026 31.163 28.0456 31.3945
35.034 19.77 34.8597 20.3698
50.037 73.102 49.5501 72.9178
40.23 8.927 39.9932 9.62386
26.903 9.303 26.9371 10.2062
10.788 9.498 11.107 9.94012
5.973 59.129 6.07987 59.4637
78.555 9.901 78.0143 10.0981
80.9 1.641 81.0411 1.67393
67.988 61.95 68.2794 62.3112
98.936 36.922 98.4552 36.7502
79.715 52.13 79.7133 52.3434
27.935 99.691 28.629 99.0954
18.355 33.134 18.3184 33.3997
49.757 65.208 50.0265 64.9925
6.515 32.273 7.07898 32.7495
38.614 53.965 38.7222 54.4062
64.077 58.925 64.3822 58.8833
90.443 11.287 90.2722 11.3197
34.724 91.896 35.1347 91.2515
92.538 10.719 92.1669 10.6447
10.108 39.358 10.7923 39.2146
61.421 5.969 61.6022 6.05283
36.162 28.995 36.5618 28.839
31.349 35.164 31.7882 35.7273
85.725 4.038 84.8976 4.51082
45.87 63.302 46.3547 63.0723
47.033 72.072 47.2447 72.083
90.463 34.065 89.6032 33.865
8.548 77.8 8.59417 77.3608
5.603 90.496 6.48093 90.0879
17.186 48.413 17.9515 48.2334
36.455 15.588 37.0886 15.8856
49.23 90.756 49.2379 90.5917
7.939 38.426 8.38764 38.5997
61.022 3.195 61.3995 3.42218
62.043 49.307 61.4817 49.7823
80.005 1.88 79.6694 2.05231
58.034 68.114 58.4388 68.3548
55.746 51.074 55.9356 51.5289
15.619 14.254 16.093 14.7746
15.315 30.254 16.1039 30.4434
76.105 33.567 75.5813 34.0859
57.668 66.891 58.0671 66.2534
67.288 47.898 66.6244 48.1778
77.714 13.144 77.6148 13.2684
84.022 6.374 83.6001 6.33851
32.253 47.132 32.0741 46.9364
