13.813 31.587 13.8422 31.3047
58.387 30.786 58.7395 30.9331
81.0023 56.3663 81.179 55.953
51.11 98.264 51.5776 97.5939
21.259 82.482 21.9357 82.3001
26.9162 65.7381 27.001 66.043
93.0082 86.5572 93.154 87.201
74.084 22.463 74.163 22.5273
60.6741 13.7911 61.016 13.754
12.233 19.897 12.9154 20.0695
53.611 25.11 53.9589 25.2162
38.392 3.287 38.7178 3.30515
70.937 33.869 71.1711 34.3567
83.7787 1.01921 84.453 0.369
7.714 72.095 8.18194 71.5717
70.8556 83.1342 71.161 83.796
44.3041 35.8781 44.556 35.952
92.6036 53.2337 92.681 53.75
4.194 67.828 4.30065 68.0401
33.353 31.124 33.645 31.4193
82.346 19.213 82.4809 19.7657
0.688 96.01 1.46258 95.1748
40.639 71.293 41.0932 71.0835
56.79 53.95 56.9242 53.7947
92.4038 76.571 92.472 77.028
43.8526 63.255 44.177 63.313
21.759 28.432 21.8459 29.0911
31.351 11.148 31.5026 11.0556
49.238 45.824 49.5657 46.0376
48.1541 81.6264 48.493 82.012
1.316 32.043 1.42319 31.8499
44.2481 24.2661 44.308 24.486
42.2088 33.6201 42.432 33.891
71.311 83.532 71.5802 83.4395
3.439 5.554 4.30525 6.13743
98.0224 33.3558 98.732 33.28
75.492 73.5398 75.78 74.282
59.76 14.519 60.1061 15.3531
43.8109 66.9929 44.011 67.326
62.4751 53.4941 62.949 53.886
97.5882 70.4084 97.701 70.928
36.438 17.643 36.8627 18.0928
97.7529 57.2065 97.843 57.116
27.972 31.924 28.6548 32.5433
72.4481 32.4697 72.568 32.11
53.477 82.8749 53.766 83.468
81.7565 31.58 82.335 31.348
74.4484 0.88465 74.891 0.123
25.693 10.439 25.9801 10.5153
80.8381 98.4591 81.132 98.745
53.317 58.828 53.4655 58.5002
78.807 78.912 79.145 79.675
20.211 93.467 20.3523 93.5041
14.292 41.55 14.7898 41.6584
33.796 73.546 33.8929 73.3762
3.649 88 3.75935 87.5019
49.098 14.087 49.1828 13.9503
21.462 98.641 22.2132 98.0851
21.1184 66.4833 21.28 66.203
57.1957 40.7334 57.725 40.79
50.3267 74.1142 50.5 74.851
64.9976 5.93554 65.567 5.428
44.418 21.111 44.6042 21.7681
23.781 61.252 24.3956 61.1848
79.01 6.05147 79.592 5.355
67.1 33.948 67.3834 33.6089
64.3339 30.1451 64.632 30.089
78.3026 34.0785 78.709 34.416
95.034 96.5593 95.159 96.823
96.1518 78.9548 97.034 79.231
43.0161 39.8598 43.449 40.026
61.5087 69.5859 61.933 69.413
43.798 83.0708 44.117 83.035
14.1598 19.961 14.255 19.463
21.254 15.713 21.6038 16.4296
66.9478 57.5792 67.077 57.603
51.8614 61.5481 52.161 61.744
86.6914 50.6475 86.955 50.307
78.138 24.621 78.3349 24.7423
59.203 39.454 59.2824 39.1358
53.75 75.715 53.7826 75.4146
62.1118 19.0012 62.441 18.808
72.5575 74.8389 72.573 75.242
44.567 18.058 44.9595 18.0885
19.636 97.529 19.977 96.5743
74.3296 7.71705 74.833 7.243
78.5518 65.9316 78.595 65.641
44.845 82.174 44.922 81.9184
65.137 87.295 65.3223 86.5689
5.062 42.328 5.50782 42.5639
66.5949 24.212 67.21 23.864
52.793 26.687 52.9683 27.2839
47.2382 17.9192 47.349 17.412
32.5617 30.1543 32.673 30.154
2.727 46.832 3.50418 46.9814
70.7381 83.4879 71.286 83.377
83.9931 82.6901 84.517 83.512
43.836 42.262 43.8761 41.9333
49.709 69.376 49.881 69.6684
62.301 99.1795 62.682 99.889
55.756 45.736 55.958 45.3353
84.7711 4.1673 85.061 3.231
11.258 20.04 11.3021 20.2648
60.3532 29.5845 60.485 29.792
64.32 69.48 64.5381 68.867
77.039 55.179 77.1673 54.7393
44.337 45.298 44.6931 45.7325
20.238 21.618 20.9839 21.5623
72.5393 59.3916 72.645 59.748
27.9538 99.5417 28.079 99.563
22.817 8.83 23.1037 8.93291
11.612 19.775 12.0102 19.789
42.338 8.253 42.6719 9.06161
11.5343 41.2714 11.586 41.675
43.972 97.491 44.1374 96.6191
77.8616 15.3565 78.642 15.217
37.346 97.416 37.9582 96.4966
97.042 88.216 97.0447 87.4143
98.2579 90.0405 99.111 90.617
19.9938 9.09444 20.059 8.772
72.7512 30.7112 73.482 30.392
48.7127 73.2211 48.93 73.343
54.059 74.303 54.2142 73.7025
66.674 75.008 66.8209 74.9009
22.528 81.263 23.1158 80.5951
32.8606 13.4751 33.069 13.584
10.177 7.311 10.8059 7.84326
57.773 39.541 58.1546 39.3931
4.112 84.558 4.30119 84.0114
94.0172 16.8389 94.797 17.001
41.2481 70.147 41.649 70.219
43.1214 8.15396 43.462 7.655
23.564 8.21 24.0399 8.52994
97.6456 96.5889 98.476 97.004
29.706 54.485 30.337 54.2732
64.5548 7.89655 64.928 7.151
38.949 79.117 39.4038 78.8684
42.745 66.192 42.9439 66.5195
39.52 73.036 39.6809 72.7172
88.8427 33.82 89.565 33.29
64.9565 55.079 65.486 55.438
90.2316 10.8361 91.003 10.633
10.453 99.05 11.2115 98.578
2.915 8.739 3.21178 9.46988
50.559 64.757 50.9398 64.5191
81.3831 69.8033 81.552 69.944
55.2162 64.7543 55.368 64.547
84.38 96.404 84.4354 96.395
77.2127 52.6694 77.508 52.271
6.8049 72.9801 6.865 73.596
89.1325 75.1363 89.715 75.45
18.663 28.034 18.9547 27.8896
80.6986 8.82937 81.423 8.127
76.433 8.801 76.4416 8.80516
36.079 24.744 36.3258 25.3279
19.877 36.505 20.3829 37.1369
85.0606 67.7533 85.131 68.064
2.632 20.398 3.28228 20.3552
74.903 10.374 75.0929 10.4463
70.292 4.647 70.3942 5.02338
88.3411 7.26001 88.58 6.487
73.8739 68.0602 74.084 68.115
37.086 89.537 37.1228 89.5598
0.662 68.54 0.97092 67.9553
69.306 65.8667 69.83 66.118
5.94 91.599 6.29954 91.1735
58.6595 26.2838 59.169 25.981
63.9961 37.9333 64.089 38.128
80.223 92.5044 80.848 93.374
81.1265 58.7972 81.558 58.609
46.5814 12.1173 46.792 11.987
80.1738 23.2257 80.374 23.085
46.312 73.597 46.8087 73.3459
24.8025 96.2563 25.023 96.757
17.139 71.64 17.6434 71.0309
52.816 76.785 53.2688 76.8972
98.0796 84.803 98.626 85.288
68.958 34.196 68.9799 34.6238
16.08 77.055 16.1255 76.8803
83.6385 95.5233 84.4 96.298
7.354 17.479 7.84413 17.7357
7.084 99.636 7.25782 99.1868
30.695 34.186 31.1007 34.1778
45.0555 41.3592 45.342 41.276
85.5662 19.9242 86.27 19.389
45.819 56.6494 45.976 57.079
42.5755 19.7761 42.9 19.864
68.7884 59.2806 68.927 59.64
86.226 76.502 86.3314 75.8474
95.4628 75.885 95.483 75.68
94.7214 76.0022 94.863 76.698
76.9419 32.7897 77.609 32.954
7.054 32.207 7.66483 32.8157
62.242 60.099 62.4934 60.0121
61.4506 96.7968 61.931 97.486
66.0289 79.3652 66.316 79.36
85.9115 98.5054 86.683 99.142
35.762 91.754 35.9724 91.6055
53.5523 55.4081 53.755 55.78
94.7652 76.4826 94.918 76.993
50.7 29.379 50.9407 29.9379
80.8001 55.8398 81.513 56.361
88.6334 64.1744 89.323 64.232
66.808 95.744 67.0673 95.5786
30.536 37.599 30.8855 37.959
80.1275 58.3528 80.489 58.146
16.607 67.372 17.0982 66.9511
95.2411 50.2627 95.552 50.268
82.6675 96.2564 83.495 96.388
79.5696 46.6319 79.685 46.124
72.3943 0.73609 72.518 0.464
86.3416 12.0822 86.558 12.136
72.813 47.799 73.0244 47.965
42.705 3.7224 42.943 2.838
3.884 71.062 4.77035 71.0207
85.6942 44.1191 85.721 44.005
90.8046 0.91419 90.979 0.326
16.634 70.948 17.3629 71.0537
94.7706 45.4338 95.145 44.927
71.5554 43.7372 71.994 43.716
34.2203 5.5465 34.48 5.415
49.1607 18.167 49.611 18.047
73.469 42.929 73.7014 43.2096
94.8998 11.7582 95.837 11.194
62.8387 32.5764 63.216 32.673
31.7824 65.1674 31.89 65.121
86.313 80.0385 87 80.588
90.324 75.374 90.506 76.051
2.753 87.898 3.00889 87.4177
41.4963 29.6729 41.527 29.019
76.9163 6.84019 76.928 6.886
8.118 48.776 9.03574 49.087
72.4827 43.4394 72.641 43.084
14.126 54.337 14.3788 54.0705
89.098 23.994 89.1844 24.009
56.9335 82.9788 57.466 83.408
48.9497 72.086 48.985 72.529
73.7314 34.8724 74.435 35.103
95.852 94.552 95.8624 93.6751
45.518 64.582 45.7415 64.6045
94.2323 14.9207 94.484 14.201
94.1872 51.9672 94.494 51.651
23.6231 67.5361 23.808 68.149
49.2008 56.8027 49.569 56.832
14.129 0.486 14.8623 0.62517
67.773 73.082 67.9768 72.5692
8.283 83.632 8.30411 83.7928
71.2884 78.7279 71.987 79.051
19.776 27.475 19.7872 28.0156
13.769 0.692 13.8512 1.65389
20.06 28.901 20.7599 28.7535
54.4544 91.3942 54.512 91.992
11.782 56.921 11.9252 57.1151
52.1299 52.6864 52.496 52.77
35.206 64.814 35.5655 64.6363
53.861 12.0322 54.06 11.704
10.928 70.005 11.3245 69.3264
13.34 16.146 13.3761 16.4314
43.635 44.851 43.7985 45.1257
6.988 86.791 7.61019 86.5521
98.6324 17.7613 98.805 17.061
67.1715 15.6421 67.721 14.881
17.133 87.182 17.1457 87.2336
33.769 2.388 33.9409 2.41457
49.6385 32.7633 49.893 32.391
0.015 71.501 0.47706 71.4351
82.533 80.769 82.5559 80.0011
61.025 98.741 61.3739 98.2003
63.519 8.317 63.6063 8.67921
56.0708 61.1357 56.198 61.151
70.6863 32.5944 70.758 32.148
62.8098 17.1815 62.891 17.285
28.903 47.607 29.1353 47.9195
34.5398 83.3941 34.657 84.065
37.3617 84.3431 37.419 84.534
48.5354 12.1875 48.635 12.108
81.2809 38.3575 81.489 38.416
8.619 6.744 9.30965 7.3723
75.297 65.268 75.688 65.89
48.1535 89.0598 48.517 89.69
33.6872 21.1151 33.784 20.885
94.2011 46.8015 94.659 47.238
67.14 47.588 67.3096 47.6335
74.3871 65.0046 74.807 64.817
88.4305 39.7843 88.873 39.54
6.741 4.905 7.00192 5.69255
41.2462 21.0891 41.259 20.321
59.7796 45.121 59.953 45.545
69.3491 1.11608 69.852 0.618
60.231 60.061 60.5225 59.5168
39.334 18.898 39.8825 18.9386
98.2406 84.4237 98.816 85.123
23.355 78.489 23.5637 78.2544
15.351 93.89 15.6359 93.6341
3.423 52.557 4.00476 52.0785
46.949 63.748 47.4444 63.6361
79.9335 40.5215 80.386 40.276
73.7822 4.78227 74.523 4.022
35.9253 23.1598 36.106 22.445
51.868 88.054 52.0603 88.0649
82.1832 82.8422 82.662 82.854
72.4151 16.4121 73.048 16.158
1.719 32.91 2.65498 33.5256
19.254 21.225 19.787 21.8501
7.674 1.338 8.43975 1.82435
27.582 17.135 27.8809 17.6687
64.782 28.222 64.9777 28.448
41.069 81.613 41.2019 80.8792
50.648 33.21 50.8932 33.5507
31.86 59.83 32.2157 59.823
85.6522 12.2443 86.316 11.399
37.374 72.6777 37.5 72.767
46.3507 47.1446 46.646 47.241
14.123 15.278 14.3438 15.9358
23.751 26.746 23.9754 26.79
89.2624 32.5555 89.724 32.748
40.964 71.318 41.3744 71.1264
95.1524 72.568 95.689 72.412
5.142 12.768 5.95432 12.9929
64.8547 16.3193 65.416 15.631
40.7839 77.6359 41.079 78.346
15.142 10.8 15.9454 11.3181
73.3002 56.7696 73.374 57.09
63.966 43.085 64.0418 42.8458
8.303 74.349 9.21525 74.552
7.577 96.784 7.74737 95.9993
21.084 10.026 21.5031 10.0717
33.2233 88.8009 33.367 88.909
72.382 57.915 72.5031 57.5597
52.9369 78.2354 53.35 78.396
61.978 38.433 62.1962 38.5038
35.605 83.8213 35.705 84.434
76.6034 45.2114 77.224 45.124
35.717 79.2915 35.809 79.458
9.269 26.502 10.068 27.0925
63.1949 57.4365 63.226 57.663
90.7895 79.0343 90.959 79.107
71.8797 18.9181 72.432 18.241
56.5407 54.7392 56.924 55.114
31.916 44.053 32.4652 44.0414
38.554 68.363 38.8763 67.72
8.841 1.092 9.36497 2.02531
84.425 16.411 84.4512 16.9146
4.566 31.823 4.68317 32.2099
40.15 22.989 40.1717 23.4551
90.0977 65.9598 90.144 66.395
30.757 45.215 30.9794 45.133
20.248 29.68 20.8686 29.6478
62.9321 82.4324 63.369 82.955
48.5804 79.2059 49.052 79.283
8.315 73.943 9.04682 73.7607
32.189 69.853 32.3955 70.0807
22.749 57.564 23.0146 57.5887
74.7319 3.2895 75.23 2.471
52.4192 42.7004 52.433 42.653
80.1904 84.3803 80.963 84.331
84.4979 20.621 84.551 20.243
55.331 93.616 55.4528 92.6945
27.254 20.862 27.7644 21.4984
54.5345 17.212 54.979 17.183
59.9703 28.3313 60.103 27.808
97.4059 4.57163 98.17 4.575
33.62 22.785 33.8756 23.4299
15.203 60.865 15.4411 60.5161
95.2582 58.327 95.924 58.325
84.487 82.981 84.4907 83.0634
89.3127 23.0947 89.705 22.621
85.6035 29.1152 86.079 29.401
93.2856 86.1523 93.787 86.735
5.756 1.498 6.502 2.01454
79.6872 2.08128 80.083 1.538
39.587 6.313 39.8825 6.72945
18.8445 42.8771 18.97 42.364
81.4526 64.8767 81.49 65.159
93.8335 82.2462 93.944 82.997
24.3337 30.7256 24.407 30.22
79.857 17.465 79.9698 18.1967
69.0455 71.6142 69.496 72.187
98.0843 38.1443 98.144 38.045
17.132 5.97 17.7501 6.87025
86.6833 21.0865 87.122 20.929
8.536 28.666 8.78362 28.3849
15.816 67.235 15.9081 67.1745
96.7062 54.3939 97.487 54.205
25.682 96.315 25.8223 96.0663
57.843 42.477 58.196 42.8152
6.22 90.798 7.11849 89.972
74.0875 37.6712 74.505 37.259
96.6992 48.1141 97.631 48.331
22.947 46.872 23.6679 46.6514
65.9128 4.60049 66.559 3.714
15.619 24.262 16.0951 24.7971
19.3189 47.2723 19.354 46.904
82.263 29.086 82.358 29.5909
1.441 77.326 1.95227 77.0945
55.607 83.356 55.6934 83.3718
80.8867 3.00749 81.02 2.993
53.6865 64.0915 53.895 64.377
30.711 14.126 30.7382 14.8871
86.5147 13.7799 87.372 13.903
1.674 35.271 2.35647 35.3559
66.8853 80.9478 67.114 80.878
31.343 87.375 31.5057 86.6912
61.1681 56.2665 61.474 56.582
37.7301 71.91 38.106 71.826
27.95 5.661 28.0804 6.44198
33.87 22.3519 34.096 22.168
45.975 44.1084 46.404 44.265
30.722 56.014 30.8618 55.687
93.368 67.394 93.4078 66.8547
20.4681 99.2464 20.645 99.615
26.518 81.559 27.0797 81.1716
94.4932 50.9386 94.609 50.619
92.6319 56.1452 93.465 55.992
91.8215 90.7544 91.882 90.753
39.615 65.905 39.9509 66.154
88.2542 58.929 88.999 59.439
65.7631 64.5868 66.155 64.643
3.096 51.853 3.66047 51.3669
81.089 88.133 81.2343 87.8169
23.334 10.456 23.3622 10.7444
93.1492 64.1588 93.783 64.604
85.9343 37.9574 86.725 37.738
26.622 75.35 26.9559 75.4904
82.7668 69.1785 83.146 69.728
56.134 88.162 56.5353 87.4968
8.405 14.773 8.76313 14.7828
50.0557 64.1599 50.367 64.064
83.4481 79.731 83.931 80.134
39.275 20.138 39.5634 20.1853
26.985 80.161 27.5324 79.7526
40.2294 16.4243 40.568 16.426
85.6349 43.7763 86.25 44.122
64.2078 23.2078 64.696 23.343
54.251 19.179 54.4038 19.5084
39.583 17.482 40.0766 17.6219
30.236 94.604 30.6513 93.9513
28.201 48.353 28.6292 48.3278
35.023 57.003 35.4378 56.8682
60.253 16.337 60.5286 16.4336
72.1378 23.7914 72.721 23.12
62.9195 3.22635 62.99 3.023
92.6003 86.1829 93.366 86.763
55.5396 98.2394 55.569 99.101
35.189 59.434 35.3846 59.6837
66.2435 82.1622 66.407 82.098
15.578 80.457 15.8477 80.1396
43.602 6.524 44.038 6.54091
95.4981 22.1721 95.746 21.69
54.783 82.342 54.8376 81.979
65.5663 14.5796 65.7 14.384
14.632 34.209 15.1034 34.7464
83.1527 80.6634 83.327 81.272
35.846 53.552 36.3692 53.2351
54.216 65.716 54.5654 65.8551
72.3773 77.6008 72.45 78.281
57.325 11.503 57.6445 11.5773
13.133 60.2668 13.143 60.862
5.664 61.865 5.87669 61.2889
86.6623 14.5764 86.76 14.42
80.862 14.338 80.997 14.9996
61.5656 58.9786 61.925 58.726
95.5947 89.2771 95.862 89.28
58.663 23.137 58.7266 23.5093
20.8361 43.8713 20.887 44.175
40.5711 2.1477 40.955 1.958
53.9848 92.5743 54.444 93.307
26.153 99.186 26.2721 98.7795
33.328 72.929 33.7918 72.7619
29.683 44.239 30.1316 44.0559
53.096 26.3282 53.412 25.772
61.0609 8.33931 61.587 8.008
16.476 65.527 17.1373 65.2939
5.257 99.469 5.7036 99.2354
27.409 21.908 28.1148 22.3899
38.088 77.085 38.1909 76.8719
40.4112 60.2307 40.818 59.932
97.8593 66.1214 98.798 66.352
95.6954 13.4564 96.417 13.276
66.4885 35.3959 66.82 35.112
87.7619 70.308 88.524 70.868
94.6833 41.4238 95.418 41.619
86.4951 8.59034 86.578 8.318
32.0216 36.5968 32.104 36.863
60.7398 60.831 60.784 61.364
67.3924 72.0004 67.418 72.266
69.1556 96.6663 69.847 97.186
75.7009 37.1909 76.314 36.648
36.197 51.277 36.2704 51.1048
54.6714 22.032 55.127 22.201
67.9629 62.2878 68.178 62.485
11.52 98.253 11.9685 97.6166
87.5567 56.7266 88.428 56.916
34.826 53.696 35.1998 53.302
92.4123 2.72358 92.94 2.571
59.5404 54.3448 59.813 54.245
95.6273 80.7978 96.319 80.92
37.8678 49.3699 38.224 49.027
15.279 99.04 15.928 98.4039
49.2066 52.1203 49.285 52.551
4.669 96.526 5.27602 96.0993
12.927 22.7 13.1533 23.4419
87.959 84.5365 88.118 85.061
17.604 53.173 17.6608 53.406
18.879 95.369 19.1223 95.2771
38.1462 98.7285 38.354 99.645
65.5 96.18 65.6881 95.3764
0.143 62.962 0.34829 62.3557
41.5366 92.0854 41.678 92.953
36.567 59.778 36.7173 60.0931
89.598 10.7009 89.987 10.241
4.61 21.317 5.31275 21.5902
85.11 10.939 85.145 11.7366
42.2946 73.7866 42.446 74.317
43.8 8.073 44.111 8.04431
99.034 74.0827 99.142 74.71
16.008 80.378 16.6684 80.3956
22.681 84.238 22.7498 84.0581
84.42 11.565 84.5538 12.2229
65.2312 3.45174 65.805 2.928
18.147 35.048 18.8197 34.8809
57.8699 95.4483 58.024 96.271
10.345 80.786 10.6732 80.711
95.6231 84.9505 96.461 84.916
78.9989 88.6009 79.283 89.015
28.262 96.824 28.9051 96.5611
27.706 76.786 27.9361 76.4122
32.6296 17.4629 32.954 17.124
36.272 17.583 36.5083 17.7949
64.35 9.214 64.6649 10.0969
13.452 21.714 13.8579 22.3663
77.9937 22.79 78.565 22.235
36.485 85.741 37.0387 85.0942
56.6597 44.9658 57.172 44.615
95.5727 12.9461 95.79 12.899
32.69 11.17 33.3125 11.527
98.1556 92.4907 98.72 93.288
37.381 22.103 37.7716 22.2642
96.9121 72.0895 97.612 72.535
25.4605 85.8378 25.697 86.268
81.5077 30.7165 81.8 30.735
65.762 58.182 65.9291 57.9087
13.579 39.603 14.1913 40.1076
55.89 98.4062 55.912 98.516
93.5131 65.1226 94.082 65.163
98.2737 50.737 98.575 51.198
16.593 35.681 16.966 35.6251
55.687 96.735 55.7909 95.8771
2.058 0.143 2.23587 1.06593
17.3128 11.8612 17.34 11.018
14.34 61.275 14.974 61.1927
38.511 31.603 39.1019 32.0742
21.2086 78.8821 21.273 78.887
37.503 9.368 37.5271 10.0735
1.619 4.315 2.50834 5.12125
4.097 2.41 4.33905 3.29681
96.914 25.4686 97.741 24.749
35.451 51.228 35.9338 51.1076
78.4538 67.0881 79.159 67.459
3.43 59.434 4.25635 58.989
13.083 38.241 13.6803 38.5487
58.0691 92.5429 58.309 92.664
34.623 45.837 35.2186 46.0523
90.2842 99.0794 90.69 99.828
71.573 94.668 71.7074 94.6281
5.996 55.49 6.89717 55.1509
6.497 11.881 6.78977 12.0319
14.045 19.911 14.7719 20.289
51.9701 11.7316 52.306 11.565
99.1183 14.4919 99.979 14.163
76.1681 88.3017 76.589 88.893
22.228 11.753 22.9798 11.7053
34.687 80.048 34.7274 79.9399
78.174 55.278 78.3534 55.5367
61.3852 20.5289 61.808 19.963
88.8346 16.9117 88.881 16.939
30.3752 78.7723 30.446 79.22
79.7054 35.1316 80.46 35.076
0.962 63.91 1.37113 63.4268
81.4139 74.9833 81.6 75.415
80.3673 18.4883 80.374 17.798
14.1714 85.0951 14.252 85.347
56.8743 74.45 57.244 74.864
27.649 32.293 28.1584 32.6317
98.9599 72.3186 99.002 72.065
14.584 43.114 15.3909 42.7389
81.6988 47.0878 82.14 47.139
52.7777 89.8024 53.277 90.513
75.402 14.322 75.4879 14.7055
38.164 4.496 38.221 4.61712
11.436 32.037 11.4657 32.3025
97.8597 23.0224 98.617 22.252
62.9276 50.5737 63.332 50.953
55.6097 28.2939 55.839 28.134
89.046 58.219 89.1545 57.6535
35.093 76.975 35.1409 76.7978
18.921 14.27 19.472 14.7035
32.941 38.582 33.268 38.9383
39.353 12.293 39.6453 12.6651
37.307 49.001 37.4404 49.3416
68.8502 77.2196 69.093 77.245
11.955 5.035 12.6137 5.52356
33.504 60.9746 33.773 61.251
86.2394 91.9532 86.356 92.499
18.943 85.311 19.1338 85.2851
36.963 95.808 37.4727 95.4524
22.239 23.392 22.2392 23.8054
6.519 96.79 6.87788 96.3301
31.26 24.332 31.7576 25.0048
84.0311 34.3796 84.327 33.932
25.2694 19.3327 25.313 19.393
62.29 59.844 62.374 60.1101
36.4 68.914 36.4882 68.6185
88.5056 5.04881 89.047 4.278
7.628 60.138 7.83428 60.4575
67.685 22.872 67.8276 22.9462
55.722 80.179 56.0853 80.0103
81.035 86.9308 81.265 87.588
78.0802 52.5628 78.36 52.971
84.4143 53.408 84.8 53.896
46.3774 47.5906 46.778 47.151
72.2627 22.4634 72.354 21.81
88.5598 32.7826 89.437 33
13.55 93.195 13.9327 93.0097
3.463 90.887 3.48906 90.5896
55.061 16.117 55.1098 16.6824
27.191 51.097 27.3818 51.3383
98.9112 97.6479 99.565 98.501
68.9633 74.8237 69.336 75.508
7.132 68.02 7.1993 68.0574
18.14 75.239 18.2296 74.4906
12.179 52.865 12.2418 52.7739
47.307 95.256 47.5035 94.9663
12.903 58.945 13.4457 59.31
94.5099 86.6404 94.63 86.815
69.3282 23.5662 69.468 23.052
13.895 31.722 14.0719 32.3757
42.2667 29.0214 42.282 28.675
90.8382 78.1465 91.013 78.562
12.3 81.376 12.7431 81.4205
71.078 0.52672 71.258 0.387
51.6 54.048 51.9259 53.8262
66.084 85.753 66.1168 85.3902
54.34 28.857 54.3673 29.0455
94.3998 31.0996 95.209 30.622
95.4642 81.9898 95.757 82.301
72.4244 7.6368 72.467 7.281
59.965 82.598 59.9989 82.4684
61.9575 48.7597 62.404 48.275
65.7337 94.1589 66.146 94.445
18.662 98.292 18.9628 98.2532
27.046 15.26 27.419 15.2349
64.5842 54.6846 64.917 54.995
92.9927 98.092 93.782 99.07
94.2868 40.8098 94.45 40.989
75.8945 59.1153 76.545 59.541
45.407 23.436 45.9307 23.8871
81.563 81.157 82.106 81.962
55.0606 25.626 55.366 25.26
75.887 15.535 76.1087 15.5997
11.066 52.465 11.1245 52.3663
58.91 61.937 59.0261 61.4083
86.5632 95.2998 86.933 95.764
48.052 23.877 48.4955 24.4936
9.569 51.541 9.93502 51.1568
61.4431 28.0148 61.835 28.259
94.1886 46.7784 94.37 47.126
42.9668 91.8911 43.344 92.544
75.1678 48.3033 75.217 48.382
96.0873 59.8649 96.902 60.059
88.1672 73.5019 88.471 73.867
75.79 90.231 76.0156 89.8507
78.0233 38.8117 78.478 39.069
34.521 53.127 35.1684 53.123
62.7521 7.18032 63.365 6.722
51.131 44.159 51.1892 44.036
37.132 24.736 37.1578 24.6352
32.435 4.47 33.0339 4.5411
86.0867 91.7417 86.845 91.979
38.332 5.237 38.8912 5.65161
72.1828 4.72429 72.225 3.97
0.055 30.044 0.33694 30.3352
48.992 95.479 49.0134 94.9989
61.5295 67.9487 61.599 68.449
17.029 15.079 17.3314 15.2043
43.636 16.021 43.651 16.3977
39.776 37.933 40.0353 37.5965
14.826 61.359 14.9672 61.6023
12.211 47.353 13.025 47.7134
56.738 29.006 57.0066 29.6648
51.35 93.169 51.6779 92.7575
25.2811 38.2677 25.448 38.637
45.0883 64.9563 45.427 65.469
45.451 35.588 45.8605 35.4293
25.4757 6.40473 25.729 5.978
19.631 45.477 19.7926 45.5941
18.521 16.179 19.324 16.5211
2.805 6.609 2.9499 7.3903
92.8362 11.1814 93.578 11.177
65.3788 38.0115 65.778 37.818
50.2089 12.0014 50.56 11.419
71.5362 7.24337 71.839 6.55
74.781 60.547 74.9878 60.9353
98.0227 71.5738 98.277 72.242
49.42 7.47248 49.882 6.98
61.5231 92.6019 61.782 93.417
36.2722 89.2023 36.523 89.276
48.467 3.447 48.6094 4.15864
13.377 20.88 13.9415 21.3663
6.786 79.526 6.92041 79.0541
29.575 78.549 30.004 78.2378
34.758 52.191 34.935 52.3298
36.198 60.586 36.4815 60.7998
81.1482 29.1469 81.675 28.572
48.125 95.1455 48.479 95.928
88.873 31.585 88.9275 32.1435
39.9361 53.3955 40.109 53.217
14.162 89.376 14.665 89.0971
85.9063 20.6543 86.354 20.167
20.0518 44.2063 20.151 44.634
53.6256 97.6405 53.663 97.87
57.981 91.693 58.3985 91.0198
79.913 82.079 80.008 82.091
44.871 90.921 44.8865 90.2837
2.428 84.218 3.05203 83.8413
16.395 54.481 16.4702 54.4786
65.477 78.0179 66.068 78.186
32.559 45.305 32.8693 45.7383
91.8982 46.7086 92.451 46.51
30.527 82.02 30.6933 82.1545
92.9143 38.3413 93.836 38.548
46.1712 96.1228 46.209 96.553
95.0144 47.6223 95.173 47.115
71.3341 48.4263 71.974 48.268
65.559 55.818 65.7091 56.0045
77.7049 58.199 78.392 58.77
66.988 8.764 67.1157 9.63526
4.145 94.841 4.60991 94.6549
98.9119 7.2406 99.832 6.752
10.199 93.533 10.246 92.6935
61.659 39.611 61.9339 39.2444
1.79 93.021 2.42126 92.9829
38.83 23.062 38.9816 23.6751
44.6431 6.0844 44.965 5.615
18.793 20.265 19.5585 20.9861
42.7948 45.4333 43.165 45.17
45.064 93.181 45.2963 92.9213
93.1133 0.70959 93.737 0.185
36.565 46.936 36.6872 46.9067
14.288 25.945 14.5235 26.1079
58.386 1.566 58.5887 2.17755
14.432 14.389 14.5985 14.5085
61.5387 49.943 61.913 49.825
89.4902 88.2835 89.742 88.704
8.924 37.215 9.51984 37.4079
31.643 61.181 32.1733 60.6728
56.1528 31.2721 56.396 30.911
79.1489 87.2035 79.466 87.497
6.63222 28.6205 6.658 28.006
88.4848 48.5259 89.044 48.318
20.8094 89.6656 20.918 90.262
55.6695 89.3613 56.011 90.03
52.9232 81.8166 53.346 82.524
11.341 60.387 12.2051 59.9054
87.3098 34.9084 87.527 35.027
1.686 81.989 2.20434 82.0681
47.2671 46.1302 47.498 45.991
77.4946 17.3717 77.738 16.78
11.486 90.234 11.8454 90.3162
39.7825 88.1053 40.07 88.118
77.9139 2.74017 78.093 1.973
33.853 43.474 34.443 43.5042
21.824 55.545 22.1955 55.4073
41.2989 60.2649 41.325 60.449
27.761 76.469 28.3151 76.0643
93.4871 21.6277 94.051 21.55
13.564 77.101 13.9809 76.7684
15.785 9.058 16.1036 9.56025
31.119 26.048 31.5004 25.8097
11.136 0.293 11.7769 1.21493
89.719 29.1706 89.841 28.607
35.247 75.753 35.6497 75.9168
58.961 16.661 59.2332 17.41
15.366 87.81 15.4876 87.31
86.4027 20.9733 87.103 20.788
