22.803 30.369 23.2184 30.3716
58.7389 12.0918 58.779 12.135
1.662 73.66 2.56459 73.4394
33.941 56.637 34.3454 56.8445
29.5505 54.6222 29.62 54.355
2.162 86.175 3.03923 86.1041
62.778 4.495 62.9346 4.98979
24.1177 59.9572 24.167 60.337
49.684 34.62 50.0501 34.9377
53.505 71.212 53.511 70.7607
7.838 53.824 8.42433 53.6012
58.3649 20.3142 58.491 19.909
10.063 32.965 10.7711 33.2158
32.063 61.353 32.2212 61.0669
92.4974 72.1784 92.982 72.027
31.729 15.878 32.2528 15.9397
76.0265 95.3462 76.179 96
63.41 98.625 63.5864 97.8656
72.1293 70.2806 72.444 70.15
60.1215 23.9503 60.166 23.261
76.3686 94.6854 77.092 95.179
9.52544 94.4442 9.616 95.284
47.3999 16.2094 47.416 15.532
52.2675 22.266 52.355 21.941
22.181 49.986 22.5394 50.0759
7.71 30.785 8.54536 30.8576
85.397 32.657 85.4121 32.6673
82.889 7.43805 82.919 6.897
48.66 34.685 48.8633 35.2284
86.9868 30.5268 87.128 30.062
11.995 22.136 12.534 22.2995
2.567 17.438 2.93795 17.6468
64.389 93.999 64.571 93.2386
61.6649 54.6481 61.848 54.751
2.113 35.695 2.92928 35.3994
42.528 29.578 42.6119 29.9136
75.436 18.13 75.5435 18.0571
17.92 63.999 18.1436 63.9656
22.3784 70.083 22.493 70.066
96.2125 80.5704 96.596 80.69
12.833 52.496 12.9495 52.6938
41.8701 26.451 42.086 26.499
2.558 67.67 3.36364 67.2256
97.2778 42.9674 97.996 42.588
62.201 90.396 62.4116 90.4437
35.4032 37.4706 35.506 36.994
61.338 8.14 61.613 8.95596
11.224 39.5817 11.237 39.324
95.0313 42.7879 95.161 42.697
36.622 30.523 36.6301 30.5766
36.615 97.671 37.2296 96.7271
52.849 15.304 52.9437 15.3401
22.8177 15.5248 23.02 14.833
10.74 43.161 11.5811 43.4441
43.4948 83.4845 43.887 84.087
11.138 67.2834 11.199 67.345
42.6351 16.6757 43.034 16.007
5.827 18.985 6.19738 19.07
11.407 1.082 11.6504 1.57882
77.282 5.697 77.4566 6.557
62.0945 1.67208 62.298 0.974
54.632 79.261 55.0122 78.7683
61.1744 90.5921 61.655 91.426
69.7185 54.7981 70.206 55.322
32.708 3.892 32.8058 3.97574
65.8207 92.9456 66.409 93.529
62.4116 19.8424 63.037 19.632
46.936 94.883 47.1325 94.4346
74.6557 68.6215 75.296 69.088
44.9003 14.1435 45.053 13.412
23.478 82.073 23.9759 81.5454
41.124 40.945 41.6857 40.9218
58.416 9.467 58.5368 10.3326
14.335 76.221 14.5482 75.6951
8.821 45.954 9.34027 45.5232
74.7922 77.8107 75.002 77.861
98.1714 17.1503 98.798 16.951
22.7021 75.7724 22.77 76.435
79.2071 37.5885 79.634 37.891
85.136 24.733 85.1764 24.8185
46.927 14.872 47.398 15.6736
27.901 70.897 28.5369 70.6382
21.5657 25.7138 21.634 25.291
31.998 97.798 32.0774 97.7834
95.8724 89.9507 96.761 89.859
99.0825 83.8986 99.613 83.815
86.0468 5.90805 86.572 5.153
98.1417 29.7526 98.541 29.516
57.706 17.875 57.7602 18.6277
16.936 91.124 17.6789 90.4246
27.201 29.036 27.6645 29.0218
74.7827 84.4608 75.293 84.461
76.5785 90.4084 76.935 90.604
42.893 44.639 43.324 44.3175
42.36 27.307 42.3873 27.4131
17.703 40.119 17.7054 40.3323
67.6132 33.0845 67.632 33.115
59.7939 10.7641 60.086 10.756
74.8094 29.2878 75.249 28.765
65.1794 69.0175 65.639 69.415
28.855 58.014 29.5313 58.2571
49.4315 77.7536 49.74 77.896
22.723 66.849 23.3416 66.9346
87.4654 23.6781 88.235 23.319
51.894 32.711 52.3385 32.4954
66.5207 13.8598 66.826 13.869
33.816 68.61 34.0191 68.4459
41.6066 17.3001 41.762 17.26
36.555 85.116 36.7381 84.923
58.8129 36.2642 58.991 35.747
86.662 61.989 86.7007 61.9664
49.805 21.003 50.1568 21.1988
96.3228 85.9976 96.869 86.436
57.0311 88.5215 57.433 88.911
94.4422 53.3867 94.627 53.401
1.654 20.971 2.10571 21.1312
46.616 22.09 46.7281 22.056
55.4511 21.6593 55.554 21.578
38.6121 9.27599 38.834 8.863
69.0689 28.0916 69.593 27.59
55.5114 19.7629 56.031 19.671
17.591 58.224 18.1353 58.3412
25.596 79.61 25.7186 79.6834
30.146 63.797 30.5821 64.1498
15.065 50.929 15.1187 50.8927
18.473 66.599 18.8154 66.8399
38.0067 39.5554 38.138 39.332
61.041 39.988 61.3477 39.8539
90.8482 3.20439 91.352 3.123
8.118 65.618 8.1589 65.3025
88.4997 47.9667 89.305 47.526
75.3054 83.9097 75.681 84.54
53.324 4.771 53.4827 5.34208
51.5267 12.2565 51.691 12.288
70.1564 11.5247 70.735 10.765
69.5284 86.9929 70.113 87.408
9.85 21.404 10.1776 21.7136
48.1867 83.8482 48.523 84.04
28.791 86.845 29.3168 86.1077
77.742 51.069 77.8521 51.0002
59.983 32.0421 60.247 31.366
18.562 71.01 18.9441 70.7815
89.6487 50.4551 89.712 50.614
98.7263 69.6867 98.736 70.197
2.803 41.121 3.02764 40.816
61.4793 88.2575 61.517 89.085
88.4845 44.5996 88.735 44.988
84.6743 83.905 85.348 84.46
12.122 23.157 12.1516 23.5056
21.745 83.763 22.0199 83.8251
90.1642 81.653 90.304 82.111
76.421 33.394 76.5343 33.0882
67.596 18.381 67.7788 18.7786
19.374 26.338 19.3849 26.6
45.5677 72.7229 45.795 72.493
16.348 78.965 16.3873 78.9824
62.7311 78.0704 62.811 78.663
1.892 10.516 2.32107 10.6261
59.2769 93.6914 59.426 94.259
7.709 15.596 8.37656 15.7607
19.058 9.97 19.0691 10.4043
95.9604 17.371 96.008 17.473
56.688 72.998 56.8636 72.3843
13.431 67.021 13.9068 67.3148
71.5315 6.35137 72.114 6.238
81.46 60.633 81.5194 60.2097
0 77.074 0.91158 76.8264
88.405 60.9584 88.983 61.193
32.993 18.655 33.2698 18.7889
22.9679 17.8641 23.032 17.251
70.8595 13.1881 71.561 13.016
97.5251 71.7172 97.993 71.491
54.235 92.913 54.573 92.9599
1.178 15.394 2.02358 15.9239
91.6941 59.7684 92.076 59.753
30.9477 94.5831 31.215 94.55
15.314 29.921 15.832 29.6534
10.06 98.079 10.4188 98.0864
88.9778 89.1232 89.773 89.877
68.8741 96.8292 69.498 97.716
75.4429 61.9699 76.067 61.593
48.605 37.421 48.887 37.0863
85.0462 54.1754 85.464 54.204
89.8028 12.8545 89.935 12.706
32.944 5.206 33.4881 5.77686
88.8335 20.6616 89.094 20.408
0.15 95.088 0.22262 94.4008
34.869 4.235 35.0797 4.8586
98.4215 53.4005 98.773 52.969
74.6586 68.8708 75.219 69.213
67.7856 57.1627 68.375 57.655
57.7407 88.1182 58.24 88.977
51.74 78.443 51.9887 78.1013
26.564 83.918 26.7197 84.0443
65.4083 92.2208 65.516 93.075
88.1028 5.68774 88.701 5.276
24.302 66.455 24.6317 65.8817
51.477 20.552 51.9314 20.676
81.8211 72.4683 82.229 73.022
73.6009 59.3064 73.967 58.983
27.5915 97.1733 27.716 98.147
94.9622 42.5415 95.261 42.321
4.25 59.469 4.42677 58.9524
95.3561 95.3058 95.851 95.806
32.905 47.79 32.9622 47.94
75.0404 7.35501 75.665 6.937
80.5946 98.211 80.745 98.945
69.9546 75.3326 70.438 75.583
52.9163 72.7662 53.351 73.026
82.3299 77.2444 82.605 77.919
89.3796 35.9813 89.425 35.404
72.845 48.844 72.9206 48.6604
0.729 5.152 1.34849 5.45084
43.8766 72.3585 44.083 72.774
31.3931 60.3279 31.62 60.847
51.034 61.075 51.3783 60.9083
8.972 71.106 9.15642 70.6722
85.0951 85.8894 85.245 85.934
15.521 47.831 15.5642 48.2308
18.117 35.053 18.3745 34.9434
47.4125 4.26735 47.487 3.791
32.551 49.345 32.8034 49.8117
10.784 33.012 11.5179 32.6864
37.347 6.78335 37.607 6.664
68.6442 22.6636 69.21 22.369
39.7538 18.6425 39.978 18.606
82.3222 46.3607 82.718 45.855
41.083 14.579 41.2382 15.2817
64.209 89.178 64.4635 89.0209
39.248 97.533 39.6874 97.5045
39.23 1.668 39.3101 1.8581
42.703 69.188 42.7186 69.4016
14.543 74.908 14.7852 74.6282
40.8599 38.8014 41.001 39.052
48.745 3.62662 48.766 3.075
40.0174 50.8657 40.031 51.173
70.8566 88.0908 71.069 88.667
38.88 85.312 39.0394 84.803
12.42 19.096 13.0337 19.5746
15.626 15.122 15.8412 14.9895
97.3459 54.8776 97.912 54.6
92.9698 35.42 93.492 34.891
98.2421 36.4225 98.435 35.952
78.848 98.567 78.8636 98.4887
55.291 41.673 55.7117 41.7467
97.2569 50.491 98.169 50.012
71.6305 97.8499 72.282 98.749
12.269 62.0566 12.329 61.837
16.414 78.292 17.1003 77.6258
53.517 41.637 53.6941 41.8563
79.9658 87.4845 80.542 88.181
12.572 9.121 12.8413 9.51368
38.991 8.4656 39.133 8.369
2.677 95.34 2.98455 94.5256
71.3161 1.77241 71.767 1.385
39.0784 66.3217 39.125 66.128
37.8396 70.6388 38.077 70.502
4.268 25.854 4.86146 26.2402
62.0939 31.779 62.553 31.092
11.774 14.733 11.8061 15.259
27.9381 7.41484 27.95 6.892
44.5828 72.7154 44.959 73.169
81.998 62.223 82.0501 61.9771
20.235 10.009 20.8034 10.0614
33.711 33.64 33.739 34.0597
18.624 78.084 18.7873 77.8684
52.772 30.054 52.9794 30.0509
35.763 30.019 35.8879 29.8105
87.8715 29.1146 88.332 29.073
24.035 0.097 24.6983 0.32607
91.8583 9.78107 91.991 9.107
38.9766 33.8832 39.161 33.776
63.837 21.735 64.0836 22.3976
57.6551 65.5114 58.044 65.529
40.098 26.9 40.1504 27.0481
4.58806 28.2478 4.625 27.751
6.326 84.677 6.34521 84.2673
6.203 58.766 6.95609 58.6016
50.956 21.691 51.0171 21.9969
3.885 66.325 4.27786 65.9105
70.3532 67.7031 70.693 67.694
57.789 94.512 58.0079 93.6548
20.09 36.569 20.4869 36.301
75.659 24.7557 75.728 24.156
96.7498 34.2108 97.169 33.95
3.175 81.634 4.09567 81.4121
85.2937 3.40271 85.898 2.75
25.322 14.057 25.6695 14.8972
48.3479 32.649 48.47 32.69
26.256 70.57 26.3719 70.2957
84.5517 11.4212 85.219 10.951
66.462 89.93 66.7384 89.8258
75.1456 33.6145 75.509 33.407
64.8567 63.9485 65.457 63.819
82.8886 78.7866 83.059 79.195
79.6002 97.2866 79.735 97.283
63.843 40.7953 63.923 41.047
9.813 49.432 10.4237 49.4987
72.931 23.458 73.0669 23.2829
23.03 46.167 23.3653 46.4245
37.465 43.501 37.9004 43.3582
97.0228 18.4827 97.178 18.576
56.18 94.1164 56.277 94.979
74.152 35.546 74.3221 35.2464
85.1472 65.3381 85.415 65.637
62.493 67.216 62.7831 67.4883
93.1651 29.6975 93.351 29.234
42.7727 36.7207 43.043 37.09
12.888 94.935 12.892 94.3516
89.1308 31.952 90.029 31.983
49.1445 70.0697 49.322 70.043
72.177 39.108 72.3277 39.3946
86.9906 44.9286 87.828 45.005
9.96795 52.9522 9.985 52.776
85.5998 23.7967 85.833 23.798
33.534 11.122 33.7896 11.6304
86.8198 54.5155 87.504 54.879
26.697 21.301 26.742 21.6583
13.922 9.827 14.3927 9.9991
28.263 41.979 28.9 41.7933
77.659 11.222 77.8359 11.9446
54.3388 46.5785 54.727 46.976
61.134 49.599 61.1989 49.508
10.148 21.671 10.5251 22.167
4.082 28.628 4.56183 28.407
24.738 7.164 24.8601 7.13229
17.033 30.142 17.6499 30.417
55.742 73.691 55.9777 73.8432
74.3699 96.058 74.936 96.172
91.2438 74.5298 91.692 74.417
47.855 83.861 48.3145 83.517
24.258 3.492 24.6145 4.08692
93.4686 60.4397 94.16 60.925
90.5966 57.945 90.686 58.121
75.3573 74.222 75.693 74.289
44.214 83.42 44.5263 83.0211
53.7896 42.7791 54.111 42.584
79.7246 60.7923 79.88 60.945
92.1082 93.4988 92.917 94.379
28.76 87.031 29.2825 86.9487
34.971 75.488 35.3471 74.9066
7.532 8.998 7.77769 9.36837
46.655 10.656 46.7285 10.5809
69.098 82.182 69.1719 81.8843
84.4751 71.4078 84.663 71.498
40.178 98.256 40.5527 97.5182
0.845 45.127 1.81755 45.491
53.3765 67.2883 53.522 67.627
1.581 49.069 2.43346 49.0602
18.3118 82.5756 18.479 83.314
91.4579 85.0835 91.59 85.546
18.819 28.262 19.0747 28.3555
88.0314 57.9263 88.103 58.207
39.18 41.5808 39.431 41.303
66.092 91.985 66.3566 91.3703
86.888 94.8801 87.523 94.994
21.3394 10.0897 21.535 10.135
95.1802 41.2191 95.553 41.008
80.8636 38.8549 81.595 39.009
79.9901 34.0011 80.321 34.294
48.102 30.761 48.574 31.2776
85.1919 56.3502 85.483 55.948
33.768 16.8274 33.878 16.921
52.9981 16.8979 53.199 16.528
40.201 31.667 40.571 32.1481
54.4646 36.3819 54.732 36.493
28.0644 72.3564 28.128 72.607
59.481 68.527 59.6663 68.7356
56.3314 98.0628 56.372 99.035
37.309 47.668 37.9268 48.0438
93.6508 3.27736 94.123 2.875
69.952 29.527 70.1067 29.8959
68.1169 26.121 68.431 25.878
93.501 5.08946 93.893 4.266
72.685 38.19 72.9498 38.4851
9.275 54.625 9.2761 54.5474
45.238 37.989 45.5989 38.2728
66.6895 59.4983 67.288 59.934
25.364 79.678 25.4441 79.8107
91.4528 34.6069 91.893 34.897
7.51829 88.2931 7.526 88.982
0.838 31.854 1.64052 31.7036
44.094 76.7926 44.288 77.303
65.4572 28.1253 65.639 28.306
92.3662 25.4212 93.27 24.825
89.9398 67.4035 90.516 67.668
63.6423 61.6308 64.154 62.1
95.3287 21.1579 96.236 20.552
97.5535 43.4534 98.033 43.245
66.3671 85.5005 66.396 86.287
3.296 70.358 3.77392 70.6252
50.901 60.001 51.2056 60.1608
79.5555 98.1044 79.743 98.415
24.193 49.222 24.8356 49.7139
85.1206 23.3983 85.789 22.648
64.1512 35.9578 64.267 35.83
42.367 26.29 42.5277 26.4103
52.599 44.081 52.7707 44.4148
21.549 45.573 22.1022 45.1869
94.628 93.3278 94.791 93.533
37.8611 90.9868 37.918 90.998
27.092 86.867 27.1399 86.2267
46.366 49.145 46.5719 49.5124
4.9 6.927 5.40044 7.25971
51.1729 76.936 51.261 77.675
65.3867 74.9505 65.943 74.732
48.84 97.676 49.2684 97.5242
23.03 50.801 23.5547 50.9223
57.164 82.131 57.2115 82.1966
68.4889 46.3358 69.108 45.801
36.049 37.3014 36.165 37.062
70.4084 43.3925 70.801 43.344
64.047 72.734 64.1589 72.1302
85.3883 28.2767 85.721 27.738
15.711 66.374 15.8867 66.4318
63.0151 52.1906 63.501 52.495
83.8279 25.1555 83.895 24.918
80.881 81.67 81.0148 80.9535
93.6235 66.1411 94.366 66.621
17.0151 84.6694 17.099 85.355
92.2113 53.2043 92.761 53.682
97.1448 72.4833 97.44 73.125
22.4554 25.2844 22.581 24.592
19.991 4.808 20.5663 5.30949
70.9014 93.8225 71.345 94.497
33.3307 26.6112 33.499 26.61
35.083 14.665 35.1428 15.4951
52.666 42.479 53.0759 42.9565
39.8376 8.68908 40.077 7.988
81.1302 46.013 81.308 45.493
64.9231 26.7833 65.198 26.47
63.4863 3.0556 63.517 2.18
97.8741 4.72389 98.279 3.798
34.74 51.294 35.1098 50.8791
33.8342 72.9289 33.982 72.982
40.6704 44.0639 41.075 44.012
5.808 41.581 6.20111 41.2683
46.3703 64.6305 46.426 65.132
90.8237 95.1397 91.227 96.051
15.856 71.554 16.3383 71.2433
36.6082 21.0279 36.624 20.519
30.6597 70.7356 30.762 71.257
51.1517 53.9899 51.576 54.388
78.409 13.8086 78.827 13.91
76.228 21.3834 76.345 21.34
24.354 90.217 24.7941 90.1221
2.881 79.625 3.30861 79.2081
69.965 89.757 70.0887 89.1984
81.604 10.127 81.6556 10.2498
58.6014 94.8578 59.048 94.999
23.82 33.804 24.3791 33.8782
88.0841 62.1727 88.969 62.527
46.734 35.178 47.0038 35.6644
44.909 38.66 45.122 38.5268
20.415 0.433 20.4188 0.84399
79.771 30.291 79.8807 30.6281
37.8874 95.0669 38.102 95.223
94.4089 36.8361 94.659 36.444
47.205 51.212 47.7004 51.5926
39.0037 19.2546 39.186 18.818
21.6286 5.21329 21.75 4.346
71.5221 18.3259 72.045 18.263
84.4968 2.69375 84.945 1.987
87.3413 94.3865 87.644 95.315
76.154 81.311 76.3815 80.946
57.867 9.753 58.0555 9.95798
35.834 31.425 36.2864 31.3361
75.112 69.758 75.2307 69.6317
76.3377 55.8257 76.547 55.709
12.316 64.764 13.0335 64.2692
65.495 79.566 65.7644 79.3436
40.732 21.067 40.8241 21.3314
4.318 7.332 5.01438 7.53554
13.334 61.111 14.0802 61.4041
69.3717 44.6811 70.048 44.241
43.479 27.752 43.5301 27.9721
34.982 29.27 35.3087 29.9275
98.0538 46.6378 98.647 46.162
25.784 54.973 25.8714 54.4696
51.0869 20.8419 51.217 20.301
68.1284 83.5587 68.69 83.751
54.3572 73.9436 54.509 74.266
89.2639 72.7422 89.294 72.492
22.604 73.064 23.2998 72.5818
2.857 15.089 2.87836 15.5623
41.6812 84.3098 41.859 84.823
18.065 27.953 18.8667 27.6874
33.093 97.148 33.1488 96.526
14.226 91.994 15.0152 91.7576
26.3274 74.9726 26.492 74.913
45.299 7.915 45.3632 8.82356
85.2797 50.546 85.887 50.845
48.352 66.436 48.7191 66.6231
20.801 10.852 21.4332 11.0058
23.312 79.451 23.905 79.1298
49.644 84.625 49.9477 84.195
34.206 79.427 34.4297 78.7974
48.551 47.06 48.9852 46.6248
39.113 38.232 39.665 38.4819
98.2561 64.2983 98.759 64.268
71.6032 52.1992 71.671 52.362
96.4875 63.1175 97.342 63.237
23.524 22.495 23.6275 22.3406
48.457 51.078 48.6284 51.2052
73.4502 12.7719 73.918 12.355
66.4405 52.4548 66.741 52.487
87.2676 64.5641 87.354 64.905
69.4018 90.6227 69.45 91.146
40.555 0.088 40.9739 0.84293
94.1277 1.71014 94.646 1.052
45.9081 18.3688 45.938 17.668
58.5501 17.178 58.946 17.147
10.381 81.129 11.1493 80.8999
60.0897 60.7034 60.278 61.122
5.282 64.209 5.78039 64.3032
38.601 7.893 38.8939 8.72443
26.721 0.269 26.798 0.53749
30.691 90.999 30.9258 90.9377
92.526 86.3087 93.019 86.583
93.2593 81.2201 93.845 81.067
61.047 60.528 61.3931 60.1299
42.364 82.735 42.8575 82.8893
94.059 19.49 94.0932 19.9404
65.0202 33.7688 65.578 33.463
17.778 64.36 18.11 64.4453
62.1336 52.4505 62.291 52.762
58.0095 55.847 58.045 56.34
50.574 32.425 50.7391 33.0199
49.8067 91.3472 50.007 91.971
52.116 98.325 52.5633 97.8604
53.7439 69.8953 54.237 69.697
7.023 5.394 7.57816 6.03373
96.865 65.3144 97.171 65.584
43.711 4.328 43.7951 5.25698
50.0206 62.0893 50.123 61.818
20.3837 29.5768 20.414 29.053
79.522 97.033 79.5965 96.1765
50.308 23.521 50.7893 24.0706
46.32 10.719 46.7817 11.5089
34.7304 84.9308 35.054 85.64
59.3927 97.0249 59.63 97.726
87.3472 9.0383 87.698 9.07
43.462 30.2679 43.472 29.787
82.4402 4.93375 82.602 4.63
16.026 16.094 16.3681 15.957
56.7972 71.8079 57.228 71.962
85.0422 74.9005 85.048 75.32
29.826 30.134 30.1191 30.773
96.8857 52.2039 97.325 52.445
6.617 36.995 7.35798 36.7943
93.7179 61.199 93.854 61.436
3.025 99.45 3.72198 99.0662
71.9471 2.89277 72.11 2.911
23.581 9.012 23.9888 9.7205
71.9696 27.4623 72.135 27.108
79.938 72.1253 80.718 72.195
83.4323 86.4052 84.113 86.773
83.8226 43.852 83.968 43.716
21.5228 52.4719 21.682 52.058
97.7801 12.5557 97.98 11.98
17.442 40.061 17.857 40.3338
49.888 31.5409 50.263 30.932
74.8242 45.1828 74.966 45.34
67.3178 40.7088 67.737 40.122
55.042 44.55 55.3702 45.0632
34.6099 65.8994 34.922 65.731
82.2578 87.7105 82.992 88.288
95.5608 49.2609 95.996 49.262
38.61 86.31 38.7397 86.0412
67.5662 8.37507 67.981 7.781
30.329 38.1475 30.57 38.454
92.4613 89.2399 92.948 89.803
63.054 62.779 63.158 62.945
33.401 54.332 33.9926 54.0404
74.0618 26.7537 74.716 26.176
6.914 67.041 7.03796 66.7785
63.8719 83.6186 64.427 83.65
63.5076 77.3916 63.59 77.223
26.841 1.07509 26.885 0.423
33.069 11.891 33.5864 11.9026
81.5589 31.3385 82.357 31.253
6.56367 98.4415 6.576 99.291
24.729 5.552 24.9254 5.53138
73.909 13.085 73.9734 13.6375
5.255 10.593 6.07927 10.9261
63.8822 95.021 64.101 95.619
52.9934 23.7499 53.409 23.753
52.807 90.698 53.236 90.3943
86.1568 18.0987 86.986 17.893
11.7779 80.4026 11.831 80.258
81.291 20.012 81.3061 20.2758
16.438 1.231 16.6089 2.0098
46.0325 22.2545 46.084 22.195
33.124 96.184 33.2311 96.0266
18.95 25.261 19.1284 25.8276
35.738 82.73 36.0167 82.8144
91.2006 77.8566 91.732 77.72
81.4889 19.7122 81.882 19.371
14.964 46.67 15.0478 47.0274
48.72 25.078 49.0778 25.3164
51.874 3.981 52.1779 4.30631
10.089 93.512 10.2539 92.7714
95.4638 68.1348 96.389 68.029
0.787 47.499 0.81444 47.9322
52.615 61.787 52.8522 61.2263
61.9742 75.5519 62.203 75.869
3.41558 23.5371 3.443 23.544
37.1169 61.1958 37.26 60.903
87.392 76.685 87.4233 76.1628
13.543 51.473 13.7366 51.3197
46.86 81.552 47.331 81.6546
17.92 66.062 18.6147 65.7363
96.5152 2.50561 97.264 1.801
7.811 81.79 8.41188 81.5986
52.189 58.635 52.4128 58.1708
16.44 7.904 16.5336 8.81562
74.7812 21.2492 75.423 20.599
89.8043 16.8943 90.386 16.481
81.883 15.2853 82.021 15.033
4.288 30.546 4.96893 30.6942
77.3326 88.8063 77.405 88.779
49.486 50.432 49.807 50.369
6.076 90.351 6.2324 89.7419
73.3263 32.5034 73.756 32.395
78.8823 93.3099 79.601 93.55
83.6454 22.2931 83.765 22.077
66.9974 33.7287 67.368 33.371
48.958 81.843 49.2526 81.1445
62.7747 78.8007 62.938 79.067
97.657 47.9696 97.782 48.447
83.5428 26.4351 83.895 26.345
55.288 0.77337 55.499 0.21
23.695 50.938 23.8967 50.6113
69.1228 14.4095 69.793 13.91
50.318 29.175 50.3462 29.0749
44.4737 43.4126 44.516 43.569
38.402 97.666 38.4495 97.2202
38.831 58.926 39.1132 58.5814
29.065 93.853 29.2505 93.1574
91.1606 40.2309 91.807 40.088
34.5599 91.8944 34.769 91.941
1.018 36.649 1.34451 36.6166
45.1888 24.8223 45.333 24.573
17.738 64.548 18.2412 64.0557
45.618 59.663 45.7342 59.4106
21.0255 32.567 21.065 31.946
25.421 83.883 25.847 84.0153
98.0391 56.6448 98.631 56.656
47.739 29.581 48.1088 30.1435
92.1048 61.8322 92.481 61.92
42.7674 70.3183 42.867 70.287
65.1043 15.2774 65.351 14.809
4.66301 2.30011 4.703 2.073
61.3609 18.2187 61.826 17.674
21.254 95.567 21.3234 95.2877
0.337 7.25 1.16946 7.24737
91.3225 91.6238 92.15 91.974
44.87 85.105 45.2488 84.5195
19.0408 71.4344 19.152 71.664
30.733 21.507 31.3591 22.0489
94.9282 85.4086 95.62 85.423
88.8956 94.9536 89.039 95.4
14.913 29.895 15.685 29.8156
43.066 96.037 43.4323 95.737
7.79 33.834 8.70677 33.7997
70.509 39.938 70.5492 40.2173
47.8725 32.0334 47.897 31.968
57.164 59.305 57.3494 59.4677
64.884 7.269 64.9586 7.39792
72.394 22.437 72.5089 22.3601
77.6375 5.3129 77.803 5.214
50.212 49.481 50.6169 49.613
63.984 73.7357 64.174 74.109
72.825 17.513 72.9572 17.5202
12.848 16.615 13.4613 16.7564
98.926 66.3443 99.546 66.552
89.7236 61.1113 90.288 61.479
97.9603 35.9303 98.368 35.967
43.6857 73.9638 43.963 73.796
29.92 90.08 30.4303 89.6656
11.533 22.777 12.4087 23.4696
33.287 7.219 33.8098 8.04852
18.882 7.932 19.6647 8.49743
80.7539 65.3402 81.302 65.334
19.991 89.535 20.0627 89.041
65.2509 22.7594 65.606 22.283
37.4989 52.8986 37.663 52.794
85.587 39.752 85.6509 39.9468
72.6886 75.1245 73.164 75.04
44.655 53.808 44.7913 54.1293
27.4797 58.1605 27.586 58.365
2.376 52.181 2.82236 52.4213
18.039 36.281 18.388 36.2411
91.5173 78.1396 91.595 78.644
77.4725 61.8127 77.757 62.335
85.969 47.8052 85.978 48.242
0.779 41.023 1.18863 41.1583
94.5124 23.6479 95.269 23.603
29.063 66.922 29.2482 66.2811
72.5779 72.0038 73.103 72.219
82.743 96.663 82.8148 96.3479
45.345 97.321 45.8782 96.8903
2.679 90.162 3.49695 89.5692
5.693 10.855 5.92236 11.3451
8.535 22.491 8.6315 22.4057
79.3325 95.7981 79.697 96.088
75.2649 85.3122 75.338 85.811
28.339 89.451 28.753 88.7405
96.0018 71.997 96.79 72.013
47.979 96.562 48.3729 96.451
34.5463 51.2463 34.564 50.995
24.747 45.656 25.1759 45.2428
49.2991 36.8657 49.407 36.969
18.339 73.236 18.9829 72.941
71.7603 65.1427 72.067 65.753
82.1967 31.796 82.702 31.338
99.784 89.4517 99.908 89.682
78.8828 3.95915 79.244 3.561
97.8527 34.249 98.508 33.608
1.973 17.932 2.40539 17.9814
46.61 45.6694 46.656 45.387
13.2845 48.3933 13.343 48.611
87.7525 17.2925 87.834 17.314
84.3133 6.54664 84.639 5.648
41.617 51.182 42.1747 51.3968
45.1601 22.2402 45.348 22.183
83.9266 88.0866 84.393 88.916
71.7891 61.5187 72.252 61.931
30.366 33.229 31.0475 33.2094
89.9845 86.1247 90.86 86.222
30.7513 38.7814 31.019 38.255
19.324 39.573 20.1126 39.7045
63.7268 58.9171 64.059 58.857
57.9636 35.7213 58.123 35.457
1.303 9.082 1.4501 9.82636
17.574 49.853 18.1124 49.3634
29.057 95.209 29.4445 94.4515
79.623 59.15 79.6993 59.3839
44.249 56.889 44.3268 56.6607
10.382 91.108 10.868 90.8596
64.905 71.058 65.2521 70.6366
75.3109 92.2673 75.523 92.834
74.0195 47.2141 74.509 47.634
61.4821 58.0825 61.928 58.116
66.385 73.456 66.6372 73.4116
75.855 97.943 75.9671 97.2495
66.423 41.464 66.5329 41.2279
70.3805 82.443 70.438 82.694
89.8931 36.0322 90.332 35.836
53.444 32.215 53.8338 31.9417
34.7508 30.4742 35.035 30.606
39.647 80.2262 40.017 80.883
12.913 99.217 13.4704 98.808
44.4101 98.0942 44.505 98.769
12.319 25.552 13.1944 25.9031
50.502 7.132 50.8601 7.11614
8.093 53.155 8.56751 52.9231
58.873 86.736 59.244 86.6822
51.7424 8.76988 51.8 8.682
88.93 40.6748 89.803 40.855
42.962 88.072 43.1644 87.8804
6.812 41.342 7.00526 40.9793
19.776 99.464 20.0502 98.7875
38.175 55.76 38.4093 55.5799
10.654 15.615 10.7622 16.1262
93.9098 26.9083 94.367 26.33
56.347 0.372 56.4057 1.35036
18.7694 47.4126 18.88 47.335
64.197 66.611 64.4656 65.968
14.456 17.669 14.7575 17.8833
54.687 18.893 55.12 18.8033
97.6867 77.2922 98.41 77.698
83.5426 84.0401 83.86 84.043
10.136 76.185 10.6412 76.3526
93.8662 51.7157 94.672 51.549
46.348 84.985 46.6099 84.7787
8.484 64.212 8.73049 64.3573
42.182 72.239 42.7537 71.9938
0.76 8.535 0.77636 8.67983
92.7953 3.90004 92.988 3.518
69.796 17.124 69.9899 17.9466
63.8859 34.2936 64.427 33.837
69.873 52.06 70.0165 52.5146
68.446 19.687 68.5627 19.8344
18.857 82.302 18.9802 82.2901
