99.645 26.4391 99.886 26.124
82.1812 11.3099 82.709 10.784
87.6222 25.871 87.895 25.37
20.1588 53.2446 20.18 53.598
4.544 86.679 4.70664 86.7136
55.463 10.214 55.6507 10.4526
71.4135 11.7908 71.465 11.078
32.258 8.668 32.471 9.03316
47.0286 39.7653 47.163 39.355
33.723 54.081 34.2856 53.8676
85.8423 93.2925 85.89 93.235
58.8557 85.8603 59.432 85.789
65.642 50.854 65.8362 50.4962
25.7594 18.5983 25.883 17.916
22.15 99.966 22.1894 99.6789
51.082 63.104 51.4932 63.4224
89.524 13.157 89.5803 13.4297
42.886 29.05 42.9563 28.8738
27.587 93.363 27.708 92.9805
35.1485 20.836 35.42 20.565
10.973 45.12 11.8149 44.707
8.279 76.072 8.7556 75.434
65.1845 37.0794 65.687 37.219
78.8985 16.8345 79.138 16.755
64.7007 36.1611 65.113 35.818
81.8865 88.6037 82.005 89.043
39.336 3.585 39.5009 3.9391
30.534 36.651 31.1859 37.1049
9.175 80.035 9.6089 79.2743
18.668 47.105 19.1186 46.6639
29.467 81.04 30.1475 80.2377
29.327 79.493 29.9415 78.8331
14.9 81.29 15.306 80.8145
5.942 95.13 5.99231 95.0696
26.096 72.572 26.7149 72.708
90.4866 80.4854 91.342 80.877
13.674 22.788 14.2266 22.9459
53.3359 76.0681 53.841 76.056
53.3003 95.4691 53.651 95.948
1.297 88.231 1.97999 87.887
58.2838 31.6168 58.813 31.693
30.562 10.531 30.8137 11.245
17.591 24.478 17.8573 24.6608
71.868 33.803 72.1158 33.6379
93.7362 87.0064 94.487 87.097
65.589 80.531 65.7232 80.5701
24.24 31.051 24.4436 31.6648
51.8266 73.9146 52.255 74.308
45.5686 46.8481 45.707 47.099
65.2762 98.4662 65.76 98.569
50.3616 23.2226 50.797 23.346
93.717 90.7003 94.443 91.367
68.851 95.367 68.8915 95.4114
15.024 69.157 15.6205 68.4696
67.1791 82.7276 67.481 83.091
10.361 71.891 10.9629 71.5014
27.161 32.576 27.8251 32.9398
53.555 74.14 53.8011 74.0069
38.608 47.0145 38.755 47.284
77.4102 12.5854 78.143 12.539
80.3699 63.3513 80.684 63.122
56.9318 38.854 56.962 38.561
55.2299 93.9164 55.589 94.243
80.6157 17.7912 80.702 17.394
5.096 52.494 5.73493 51.9908
60.7841 58.8181 61.272 58.692
75.0524 22.9105 75.712 22.398
84.5448 82.9614 84.799 83.001
78.6157 55.2287 78.869 55.694
4.398 98.86 5.03782 98.1779
73.806 34.691 73.8781 35.1247
93.6897 89.0421 93.842 89.906
3.23 42.103 3.90071 41.712
79.435 88.4518 79.803 88.731
28.471 66.028 28.595 66.502
32.3095 44.8939 32.583 44.833
44.2963 67.0599 44.37 67.18
23.047 77.668 23.0558 77.0153
98.5107 20.0755 98.786 19.964
46.5598 42.8641 46.95 42.644
12.352 65.792 12.353 66.376
76.937 27.829 76.9671 28.1417
64.3067 92.6297 64.807 92.583
27.182 42.223 27.2106 42.1688
16.177 71.67 16.368 71.3039
5.97 52.619 6.46589 52.984
38.2721 13.4372 38.306 13.037
86.7242 75.1223 87.507 75.416
59.439 76.109 59.6693 75.6761
55.778 32.16 56.1564 32.0698
66.1273 21.9586 66.353 22.043
60.3969 33.2785 60.536 33.185
65.7451 96.1066 66.072 96.734
78.0987 61.8408 78.28 62.404
81.8288 60.8652 82.308 61.202
89.3153 97.5115 89.591 98.098
50.576 11.301 50.707 11.7813
68.235 19.54 68.2532 19.7919
80.1967 57.9794 80.297 57.691
27.169 17.302 27.8576 18.0907
71.5882 68.9657 72.234 69.174
81.473 46.7505 81.917 46.326
15.24 17.9631 15.265 17.701
72.4718 34.807 72.74 35.132
37.733 1.785 37.935 2.119
33.2551 91.8468 33.591 91.994
55.1489 66.0586 55.542 66.518
8.087 29.472 8.46899 30.175
41.665 83.051 42.196 82.8275
90.5055 62.7251 90.514 62.369
39.883 98.124 39.9442 97.1635
13.391 21.035 13.5659 21.7828
59.349 15.137 59.3835 15.3515
12.154 61.833 12.542 61.5318
15.943 22.225 16.7776 22.5547
71.9059 49.8151 72.259 49.682
31.44 39.966 31.5012 39.5939
4.329 33.785 4.5685 34.2377
61.8479 21.5368 62.122 21.577
98.2989 36.8087 98.904 36.93
4.756 1.842 5.20303 2.26217
83.8645 31.8439 83.979 31.24
19.748 57.522 19.9341 57.3351
45.4112 78.6849 45.676 78.791
18.8 11.614 19.1908 12.0582
74.911 74.0021 75.26 74.191
87.5246 86.5124 87.548 86.608
73.6424 38.1052 74.152 38.079
52.42 87.729 52.8233 87.6504
82.676 75.39 82.6987 75.6102
55.358 76.191 55.5262 76.2133
97.4219 30.1972 97.984 30.328
69.4186 74.2617 70.055 74.602
11.942 41.187 12.4438 40.93
78.5305 32.5338 79.019 31.909
30.6553 22.6902 30.705 22.452
31.7379 63.6474 32.026 63.67
33.9565 78.7673 34.292 79.062
23.431 74.918 23.6414 74.3112
96.0623 87.5275 96.704 88.31
58.1399 67.2699 58.329 67.531
14.879 68.2614 14.918 68.491
25.692 31.776 25.8215 31.627
88.1435 89.9772 88.575 90.29
59.8811 22.4595 60.374 22.551
51.0535 76.8359 51.269 76.79
54.7666 25.3356 55.3 24.882
78.489 80.307 79.022 81.072
80.0498 20.3728 80.127 20.345
91.2258 26.8573 91.884 26.58
73.2793 75.8913 73.357 76.335
20.555 44.701 21.1942 45.061
1.115 93.498 1.62569 93.5233
31.3419 46.5447 31.486 46.507
17.727 63.124 18.1239 62.7892
91.0945 20.9888 91.156 21.115
20.731 5.945 21.1321 6.7057
3.023 61.86 3.6557 61.6773
66.111 86.535 66.3579 85.9135
68.5588 82.6686 69.125 83.263
97.3862 24.0901 98.311 23.376
12.373 6.728 12.896 7.64892
53.981 43.663 54.1123 44.0868
45.311 60.966 45.5791 60.8838
18.422 64.07 18.8148 64.2934
85.7162 64.4189 86.406 64.341
49.342 13.912 49.822 14.1096
5.89673 30.7798 5.938 30.642
33.821 55.552 33.8294 55.2299
30.109 67.226 30.6646 66.8988
11.248 98.397 11.8624 97.6111
43.8749 15.87 44.204 15.057
77.536 47.444 77.7412 47.5172
13.479 13.832 13.912 14.3329
83.6122 74.9767 84.059 75.108
83.8872 61.9235 83.892 62.229
58.52 55.926 58.6989 56.2605
33.89 83.243 33.9726 83.1992
4.363 57.754 4.89471 57.6761
23.165 97.622 23.9266 96.778
80.1445 39.9953 80.342 40.181
24.623 54.651 24.64 54.2097
22.537 71.161 22.8068 71.2737
31.768 68.793 32.1873 68.147
47.2473 36.5902 47.344 36.22
5.286 63.199 5.39452 62.9232
65.88 81.119 65.8963 80.4214
59.3418 26.4379 59.826 26.601
47.752 98.471 47.8353 97.9011
94.4889 48.5396 94.797 48.852
94.6999 42.1291 95.297 41.567
41.2612 12.6544 41.457 12.148
28.159 24.541 28.2733 24.9911
32.667 79.935 32.9773 79.416
32.459 47.019 32.5972 46.6224
1.381 43.569 1.89328 43.4093
98.7962 63.6866 98.857 63.515
78.8931 57.8438 79.254 57.967
58.9879 4.05819 59.414 3.095
97.0588 22.1137 97.756 21.832
34.464 33.207 34.7741 33.2915
89.8289 35.6533 90.713 35.454
17.589 53.081 17.7622 53.4277
58.8779 99.3727 59.421 99.672
59.292 96.737 59.3872 96.2388
89.1475 4.17037 89.337 3.257
58.0595 23.9121 58.146 23.377
0.753 82.81 1.56531 82.6448
31.923 73.835 32.2082 73.487
74.994 29.192 75.0578 29.0858
20.635 75.749 21.2897 75.0138
22.3451 57.2056 22.358 57.59
68.1609 86.4516 68.43 87.255
48.357 54.493 48.7858 54.7774
41.904 79.258 42.4073 78.7423
30.775 64.185 31.1949 64.4707
68.3575 69.2766 68.715 69.699
41.64 79.793 42.0837 79.6438
22.217 39.77 22.4225 40.1638
35.1747 59.7163 35.416 59.502
35.2821 81.2269 35.399 81.625
77.3099 96.9735 77.541 97.239
0.536 49.92 1.13434 49.596
5.93 38.931 6.05916 39.2474
98.8131 16.0228 99.727 15.354
2.082 50.41 2.30099 49.9242
15.911 47.446 16.0627 47.7684
98.0199 11.0614 98.207 11.079
93.5685 85.8879 93.939 85.841
62.069 28.656 62.2899 29.1361
56.5806 94.2207 56.949 94.759
82.0854 45.0573 82.217 44.633
34.561 33.522 35.0572 34.1285
22.866 27.513 23.0958 27.541
26.2029 18.2488 26.286 17.651
29.884 31.482 30.1089 31.826
6.07 89.608 6.12409 89.0218
46.8108 31.9036 47.177 31.824
72.0543 65.7002 72.055 66.038
45.9961 35.0837 46.216 35.252
59.1646 78.836 59.38 79.243
80.236 3.65242 80.558 3.218
63.261 84.612 63.46 83.8993
51.868 19.384 51.9023 19.7824
64.6003 62.7413 64.607 62.878
14.2869 78.5354 14.346 78.575
11.049 6.305 11.6763 7.01315
50.1519 73.952 50.361 73.901
82.1046 41.4547 82.573 41.299
21.6095 11.6589 21.717 11.13
62.7236 7.15346 62.797 6.457
38.158 85.004 38.6136 84.3184
44.0484 74.3702 44.485 74.653
87.571 10.844 87.6374 11.4451
21.006 80.567 21.3256 80.5029
40.784 16.635 41.2481 16.7424
54.257 90.897 54.6615 90.0046
77.3279 65.0699 77.951 65.699
63.9125 33.772 63.914 33.529
82.5894 97.535 83.218 98.155
52.926 84.048 53.3959 83.5442
19.698 50.536 19.8108 50.9074
69.7047 93.281 69.818 93.241
27.739 37.262 27.8712 37.678
9.602 27.617 9.9587 28.2804
86.046 55.099 86.1837 54.5503
71.8344 85.9557 72.032 86.468
37.44 2.312 37.5453 3.0211
28.428 53.632 28.5249 53.7468
8.851 87.908 9.68124 87.9348
95.5067 39.5487 96.45 39.867
48.61 43.163 48.9216 43.4804
85.5896 72.3426 85.981 72.63
63.18 37.612 63.4736 38.1277
58.17 93.3711 58.653 94.05
59.6657 44.2968 60.188 44.693
38.582 35.019 38.9611 35.251
94.2956 98.3244 94.929 98.464
22.53 43.582 22.6967 43.8358
72.8877 32.3995 73.49 32.132
63.3677 59.429 63.958 59.181
87.178 91.5845 87.211 91.54
47.353 40.802 47.5463 41.1082
40.417 72.351 40.5582 71.9242
26.719 76.736 27.173 76.4946
85.4821 38.8842 86.183 38.373
74.8983 26.1671 75.263 26.365
3.341 40.234 3.98318 39.9188
81.6744 70.2815 82.093 70.33
32.043 68.617 32.4985 68.0054
36.12 74.378 36.739 74.5563
34.876 44.295 35.0741 44.3035
57.383 4.354 57.4788 4.87411
65.8216 67.8214 65.875 68.394
71.674 65.047 71.8916 65.1496
10.733 30.668 11.1438 31.1215
75.4261 73.9099 75.584 73.975
8.071 0.957 8.75672 1.51803
5.96756 23.198 6.005 22.698
73.877 9.61 73.977 10.1243
10.5656 22.9578 10.635 22.881
28.9734 56.3096 29.009 56.322
14.183 82.083 14.2227 81.978
72.8806 73.744 73.158 73.661
88.643 5.75819 88.731 5.12
57.6525 12.1822 57.705 11.495
66.113 70.856 66.3127 70.3292
84.4844 2.50113 84.658 1.605
74.6145 91.1241 75.182 91.425
98.3619 8.22361 99.143 7.947
47.502 21.097 47.918 21.3698
48.925 67.364 48.9959 66.8874
11.233 45.426 11.6342 45.309
55.8812 78.0729 55.971 77.965
84.2343 47.7041 84.914 47.797
81.6608 97.7772 82.314 97.973
90.0386 20.6201 90.337 20.12
75.2269 76.051 75.283 76.532
26.863 57.179 27.3099 57.4084
45.634 49.772 46.1585 49.4097
87.7829 50.1002 88.306 50.017
66.1066 0.51491 66.187 0.374
57.888 72.75 58.2054 72.0924
77.6679 95.9947 78.305 96.961
86.805 39.32 86.8273 39.0434
58.848 0.801 59.027 0.96896
47.579 91.968 47.9767 91.3286
31.225 51.653 31.3362 51.9826
54.641 71.56 54.9544 71.1711
0.728 22.008 1.30422 22.5064
61.4496 11.7668 61.493 11.435
56.551 59.566 56.8832 59.0466
76.298 91.054 76.502 90.2424
10.716 21.449 11.2043 22.0994
85.7805 83.2009 85.921 83.478
37.605 40.502 38.0869 40.8302
42.176 31.598 42.4987 31.9183
36.853 53.946 37.448 54.3062
43.462 92.034 43.7889 91.9111
66.866 67.4937 67.093 67.739
39.6788 92.6441 39.977 92.754
88.3123 25.9319 88.352 26.163
1.338 60.709 2.02819 60.5577
6.857 5.5 7.71342 6.12863
11.707 89.164 11.8735 88.3886
37.5702 53.1906 37.624 53.087
98.6078 30.9436 99.434 30.922
87.1965 49.0543 87.346 48.606
65.2446 23.9972 65.725 23.24
13.006 73.16 13.496 72.9195
49.7281 72.9263 49.99 73.009
30.026 33.496 30.2758 34.085
57.8702 56.9842 58.321 56.651
27.897 3.698 28.1745 4.38731
85.908 18.176 85.9198 18.7759
0.918 14.707 1.1623 14.7679
84.1386 80.543 84.245 80.978
17.001 43.241 17.3423 43.2467
59.626 24.212 59.9717 24.2946
28.4578 26.6843 28.477 26.001
40.4567 13.5892 40.664 12.947
75.0084 52.1798 75.391 52.476
19.52 12.831 19.5399 12.9744
44.011 70.246 44.3081 69.8272
53.7458 64.6056 53.988 64.601
21.0747 69.773 21.084 70.364
15.77 41.538 16.4049 41.494
27.841 7.203 28.3021 8.11436
83.2158 64.1241 84.024 63.842
26.837 47.126 27.1968 47.1837
12.662 97.923 13.3794 97.8645
68.8517 33.0888 69.407 33.365
44.8967 25.6025 44.907 25.693
91.1214 1.13637 91.868 0.721
9.257 29.254 9.83095 29.5013
73.7957 72.8489 74.53 72.985
7.26 99.697 7.41142 99.519
48.7308 28.7914 49.201 28.451
94.8361 45.5394 95.415 45.279
77.9468 24.2476 78.02 24.424
70.4814 43.4781 71.043 43.841
29.345 30.347 30.0339 30.045
94.9034 56.668 95.078 57.108
44.84 30.976 45.3249 31.421
23.541 0.376 23.6456 1.10591
25.996 25.964 26.3269 25.7954
73.3038 39.8028 73.82 40.086
67.8161 69.6868 68.036 70.301
21.935 73.954 22.6685 73.5614
34.483 71.232 34.7723 70.7287
12.565 33.526 12.94 33.8701
95.9764 80.8529 96.619 81.603
64.928 37.446 65.1402 37.4347
58.6275 7.17609 58.654 7.009
73.7854 16.0245 74.471 15.216
51.625 74.71 51.7363 74.0019
42.7356 15.844 42.861 15.847
6.893 95.955 7.34109 95.5681
16.8413 13.5747 16.899 13.57
13.528 90.168 13.7124 89.7676
80.6214 23.5184 80.778 23.649
22.7792 30.0677 22.995 29.403
25.441 45.325 25.6194 44.9266
88.8894 5.19251 89.237 4.53
13.903 56.086 14.5064 55.6769
22.58 10.828 22.7903 10.8902
71.95 91.671 72.1221 90.8377
91.3902 99.1664 91.865 99.935
59.8065 59.4846 59.969 59.625
30.763 47.591 31.3599 47.8926
23.3108 50.2819 23.53 50.709
91.0659 42.531 91.469 42.155
77.4055 31.8944 77.85 32.106
41.5782 7.9445 41.774 7.564
54.0455 29.2142 54.438 29.118
19.982 36.232 20.6563 35.8781
26.969 27.916 27.5168 27.6652
46.241 22.315 46.666 22.6667
37.4759 60.5435 37.847 60.934
38.2341 54.0947 38.517 53.851
66.913 68.59 67.108 68.3575
96.284 43.0427 96.83 43.453
19.431 66.32 19.8752 66.598
0.27 51.579 0.68902 51.6898
61.3843 84.0985 61.719 84.227
7.948 83.806 8.3625 83.4833
98.8959 87.3904 99.718 88.226
66.9638 23.979 67.201 24.138
77.8141 35.9178 78.285 36.114
10.217 0.056 10.6908 0.87343
77.166 69.827 77.2316 69.9755
63.722 61.816 63.8011 62.1347
93.1758 95.4519 93.351 95.951
5.413 98.478 5.49176 98.1559
28.6771 60.1951 28.921 60.627
75.569 6.185 75.7103 6.18006
48.1214 81.8046 48.517 82.058
92.2217 69.9907 92.579 70.417
31.199 64.124 31.5584 64.1107
26.9091 23.9614 27.082 23.257
17.725 77.374 17.733 77.967
60.8355 89.0476 61.021 89.153
46.252 64.922 46.5248 64.4185
94.9624 38.1426 95.084 38.214
76.515 83.434 76.73 83.783
70.7346 25.4706 70.873 24.787
27.695 98.1444 27.879 98.185
42.566 0.86 42.8564 1.27606
88.4702 75.265 88.839 75.7
66.6495 59.0636 66.951 58.792
22.414 49.322 23.1205 48.9176
80.2443 75.9899 80.383 75.93
46.4587 73.642 46.648 74.076
95.6807 5.74384 96.59 4.867
66.57 96.117 67.163 96.793
89.5941 77.3487 90.16 77.405
33.955 45.443 34.6105 45.4645
27.174 67.743 27.7406 67.8158
13.24 35.925 13.6148 36.1865
65.9775 90.419 66.616 90.96
97.1045 88.3334 97.467 88.854
83.6195 96.5977 84.051 96.565
24.742 46.631 24.9882 46.4181
62.2262 54.1011 62.501 53.698
42.702 81.95 42.8586 81.868
54.546 14.509 54.9188 14.9648
31.2254 92.5056 31.24 92.928
44.2045 85.2675 44.364 85.307
93.543 87.141 93.6018 86.5594
28.779 31.264 29.0912 31.346
35.508 67.13 35.5388 67.1496
91.9116 89.2542 92.333 89.777
79.8146 42.9622 79.897 43.293
72.7982 69.7243 72.968 70.023
3.478 16.62 3.9463 17.0272
2.135 71.824 2.17073 71.7561
42.918 93.306 43.026 93.0126
55.8551 65.1824 55.956 65.618
87.6065 16.4164 88.342 16.089
72.54 37.151 72.6234 37.1635
71.9428 23.2817 72.237 22.983
73.9615 15.5504 74.628 15.451
65.3675 72.7704 65.778 73.127
85.7676 70.4028 86.44 70.703
14.666 11.568 14.9084 11.9458
48.4804 89.6931 48.951 89.85
81.4978 79.5411 82.236 80.062
18.764 12.039 18.7752 12.3111
18.813 19.358 19.1602 19.288
82.322 33.497 82.4838 33.9884
43.254 49.934 43.5996 49.5477
29.44 71.974 29.8287 71.6031
5.074 62.767 5.38222 62.512
7.931 14.572 8.30101 14.5471
93.6709 99.1916 93.738 99.502
24.59 59.63 24.6956 59.476
75.0323 52.6728 75.45 52.238
66.8147 3.70485 66.851 3.236
67.175 67.163 67.3149 66.8057
93.2935 13.8888 94.18 14.026
2.642 93.4 2.92883 92.5266
87.725 85.3595 88.545 86.122
5.726 78.682 6.07701 78.4418
58.9693 59.5806 59.317 59.365
62.5799 76.0782 62.877 76.842
69.0219 48.6788 69.499 48.451
77.8898 98.3925 78.15 98.623
87.2267 28.8565 87.397 28.142
1.921 6.922 2.74359 7.65031
70.692 80.416 70.909 79.7265
47.514 30.369 47.6137 30.7421
58.31 21.226 58.6412 21.2025
48.6965 45.2436 48.726 44.974
79.3905 89.577 79.585 89.497
65.647 52.623 65.6618 52.2451
89.6952 98.7665 89.905 99.048
16.173 67.318 16.7045 66.9996
7.363 25.31 7.78809 25.4267
95.6823 5.82656 96.28 5.279
55.917 23.042 56.2666 23.7584
53.1717 63.5696 53.356 63.471
17.098 48.671 17.3861 48.2911
93.2952 62.0023 93.838 62.554
54.5063 90.8129 54.559 91.476
38.863 24.928 38.9544 25.1661
3.565 1.484 4.46848 1.80034
89.828 56.279 89.8603 56.5235
10.981 38.815 11.837 39.3642
29.3268 99.1113 29.508 99.923
69.9717 58.6562 70.404 59.107
63.2572 37.5288 63.775 37.227
21.801 92.751 21.8086 92.0721
3.972 14.553 4.08523 14.6738
74.975 71.2997 75.318 71.841
0.673 87.375 0.67802 86.5085
74.5502 8.36439 74.914 8.058
65.259 84.9856 65.787 85.652
39.038 27.173 39.2904 27.3275
61.3969 21.3788 61.886 20.993
2.775 21.384 3.54271 22.1153
94.9426 75.8466 95.149 75.816
38.3587 89.2093 38.731 89.419
21.461 37.447 21.5114 37.9606
52.363 96.151 52.4528 95.5342
63.6943 66.2038 63.972 65.959
31.57 98.402 31.7036 97.8473
44.644 14.161 44.811 13.609
79.7652 51.2934 80.033 51.682
53.681 45.795 54.0296 46.1051
79.163 33.818 79.1703 33.5369
11.708 48.762 12.5751 49.1525
4.446 95.708 4.93446 94.9504
40.154 47.638 40.4504 47.9271
68.1885 76.8642 68.549 76.919
10.555 99.889 10.8076 99.845
75.804 4.383 75.8159 4.70318
35.3 73.912 35.5292 73.6749
50.2861 26.0836 50.455 26.15
55.873 70.247 56.0313 69.9573
44.565 18.966 45.0799 19.5393
99.5089 93.1402 99.703 93.752
40.528 48.401 41.0972 48.5419
5.976 39.104 6.48951 38.9734
37.858 53.293 38.3622 52.812
65.806 9.102 65.9232 9.73156
54.093 72.674 54.239 72.492
82.2097 45.2815 82.762 45.532
76.803 31.186 76.8866 31.2936
36.062 15.682 36.6966 15.7539
71.161 56.542 71.2703 56.1282
20.601 64.159 21.1076 63.8065
92.2839 97.7644 92.93 97.949
45.2358 9.95568 45.533 9.236
49.0378 85.5686 49.332 85.866
95.9281 35.4119 96.25 35.751
26.899 75.069 27.3419 75.1602
3.37 12.431 3.97657 13.1201
35.389 83.034 35.5194 82.6979
16.763 40.532 17.0214 40.386
17.739 52.291 18.4348 52.3544
52.633 22.813 52.8769 23.5132
41.203 36.731 41.5332 37.0448
66.9309 27.2944 67.341 27.118
15.791 36.187 16.3486 36.5998
12.912 7.202 13.3478 7.97555
82.4558 81.0725 82.69 81.07
45.7783 35.5148 46.077 34.974
77.2505 98.6785 77.572 99.359
95.0946 92.4599 95.189 92.92
1.52 81.985 2.22252 82.1449
37.4343 72.726 37.552 73.261
25.5256 98.8245 25.752 99.437
3.402 31.241 4.3587 31.8078
15.42 12.357 15.6912 12.9066
2.234 43.985 2.45772 43.6705
82.2259 61.4445 82.457 61.989
62.0441 33.5664 62.162 33.456
67.6052 22.6081 67.774 22.496
83.627 22.326 83.7809 22.4744
9.092 46.499 9.85517 46.6974
35.082 4.939 35.2181 5.63618
72.226 37.646 72.3911 37.948
60.132 32.043 60.1351 31.827
10.902 39.545 11.2409 39.9723
23.157 27.616 23.4559 27.5591
72.983 39.13 73.0212 38.9566
93.1987 78.3166 93.572 78.845
89.198 44.3139 89.446 44.321
57.5316 66.2231 57.665 66.208
66.1856 11.4724 66.534 10.781
51.326 29.612 51.4452 30.2119
50.7575 60.8476 51.225 60.648
26.9237 97.7986 27.027 98.656
54.9927 56.7718 55.47 57.313
4.032 50.37 4.68145 50.0006
5.633 74.608 5.66015 74.2439
2.095 96.116 2.63584 95.7002
30.124 26.254 30.447 26.8809
25.814 40.9 26.2628 40.9701
10.453 1.937 10.8677 2.26461
49.299 2.905 49.7955 3.36116
97.9293 90.1305 98.725 90.097
48.9623 29.1281 48.979 28.872
47.8264 54.4578 48.1 54.338
46.137 91.794 46.5444 91.6233
11.775 70.292 11.9201 70.4851
50.146 11.401 50.4876 11.7672
40.802 22.83 41.2033 23.0244
38.427 95.053 38.6731 94.5528
51.1906 10.2165 51.342 9.745
69.6147 56.9609 69.746 56.908
37.8498 96.9173 37.941 97.288
3.8 36.602 4.50764 36.4425
80.7137 25.4443 80.991 25.439
91.867 5.186 91.9451 5.29902
33.7068 66.2187 33.737 66.314
10.878 15.706 11.5255 15.8459
76.5049 97.1055 77.031 97.833
36.2459 29.1457 36.373 28.549
98.4004 66.8371 98.494 66.573
88.1769 17.3959 88.583 17.563
86.6538 77.895 86.807 78.675
40.277 41.969 40.3843 41.7316
31.605 75.742 32.2576 75.577
45.044 51.201 45.4099 51.2331
84.717 23.866 84.7556 23.7204
30.292 75.078 30.8113 74.3639
69.4724 67.6227 69.515 68.206
0.548 40.066 1.37714 39.8295
21.673 83.03 21.9959 82.2327
13.535 43.936 13.602 44.0606
6.854 77.649 7.16394 77.4889
23.8016 16.0064 23.982 15.691
88.1153 2.95647 88.705 2.408
38.0319 84.9029 38.334 85.452
13.934 35.672 14.0543 35.4787
86.4984 88.9368 87.231 89.833
40.407 22.734 40.4878 22.5848
2.075 42.342 2.6598 42.3955
58.5081 80.6994 58.823 80.585
76.5303 5.9523 76.979 5.489
48.5501 77.9819 48.934 78.731
8.069 11.53 8.92595 12.1481
66.6549 55.6858 67.185 55.514
28.366 92.146 28.4819 91.9144
83.8094 32.4367 84.244 31.863
98.2232 93.1579 98.363 93.867
77.3506 39.672 78.11 39.959
69.3331 74.9808 69.952 75.69
41.304 92.981 41.6782 92.7117
14.4476 7.99805 14.472 8.066
78.6884 83.5567 79.115 83.942
94.4282 18.5468 94.45 18.346
59.3547 16.4468 59.946 16.518
62.973 56.746 63.0012 56.2116
28.529 38.902 28.8047 38.6267
94.0089 88.1615 94.669 89.044
8.083 72.852 8.98922 72.446
87.2313 57.199 87.913 57.467
97.722 5.05493 98.473 4.449
29.131 89.599 29.8099 89.2135
23.997 30.505 24.3802 30.4185
76.3001 75.9067 76.996 76.658
95.9509 35.2521 96.626 35.148
6.805 87.105 7.18961 87.1926
38.386 4.783 38.4177 5.68735
53.4521 29.6032 53.482 29.317
49.5842 76.0935 49.979 76.45
5.422 27.92 6.29105 28.3107
21.881 54.541 22.5176 54.4549
30.6865 33.0501 30.777 32.385
58.6331 24.0831 58.795 23.924
62.7126 34.2875 62.818 33.642
28.743 33.668 29.2862 34.127
31.639 24.672 31.7926 25.3531
53.963 24.93 54.324 25.4988
5.75 4.469 6.16308 5.1014
32.428 28.973 32.6358 29.2824
98.7585 90.7992 98.979 91.237
15.954 66.862 16.0955 66.5568
5.61008 80.4848 5.661 80.317
73.5985 40.8043 73.736 41.082
50.191 55.109 50.5173 54.9771
38.588 21.117 39.0359 21.6551
75.3793 34.9864 75.822 35.112
67.0687 89.7408 67.245 90.007
51.974 24.235 52.0255 24.4686
45.4872 36.7354 45.807 36.922
49.319 4.624 49.7053 5.37561
36.6986 52.4332 36.72 52.019
17.597 6.551 17.657 7.41685
94.5491 4.80885 94.656 4.158
2.333 73.244 3.21218 73.1941
75.2027 59.4544 75.225 59.462
53.562 31.069 53.8966 31.2688
22.687 29.331 23.229 29.7013
12.17 70.099 12.8131 70.2585
50.2829 20.9123 50.616 20.156
7.607 37.856 8.30848 37.9745
22.9617 93.0554 22.978 93.821
64.49 49.881 64.5081 49.8947
2.132 38.03 2.42139 37.6656
94.7848 24.9639 95.024 24.819
54.972 88.547 55.2341 88.6342
49.184 58.797 49.5609 58.7169
98.776 41.9908 98.787 41.618
5.22 64.164 6.03374 64.175
24.34 44.208 25.052 43.9922
9.37 11.017 9.55731 11.7366
55.261 52.062 55.4064 52.2507
15.495 26.437 16.3124 26.447
89.9874 1.53935 90.078 1.219
32.8046 26.6085 32.937 26.024
25.993 47.271 26.0674 47.1199
63.3761 74.562 63.977 75.022
81.5308 88.0493 82.028 88.488
1.107 2.244 1.57412 2.80146
23.186 3.859 23.8076 3.89659
58.6304 19.2429 58.67 19.001
37.037 5.185 37.4909 5.67094
33.466 27.351 33.6681 27.4922
29.42 23.524 29.6036 23.4685
24.4803 37.4024 24.577 37.261
86.1711 24.4798 86.95 24.635
93.7844 50.9876 93.905 50.644
0.576 75.487 1.26209 75.4584
15.835 11.73 15.8441 11.9288
56.647 64.47 57.0623 64.6112
46.944 67.876 47.1826 67.4601
79.786 11.649 79.8372 12.1138
44.828 32.651 44.829 32.325
54.7823 92.0379 55.321 92.196
78.1193 93.8058 78.876 93.937
67.7773 36.4807 68.093 36.1
5.23 63.767 5.55257 63.4794
68.9953 60.0252 69.202 60.303
23.187 23.767 23.5409 24.4062
22.536 35.615 23.0483 35.402
90.0833 79.8741 90.921 80.315
88.0514 89.3163 88.933 90.063
54.5262 7.6081 54.714 6.906
77.369 2.789 77.4737 2.90112
37.4964 18.5326 37.74 17.727
29.799 48.157 30.0771 48.0941
41.954 85.7062 41.984 86.06
9.098 8.441 9.50596 8.48374
40.029 93.908 40.0296 92.9852
28.006 85.268 28.2449 84.7631
71.8828 75.2282 72.191 75.077
90.6876 4.91583 91.062 4.936
18.906 93.01 19.3078 92.5767
21.228 30.793 21.9715 30.6101
88.1267 76.3251 88.263 76.728
8.235 67.06 9.00853 67.0176
44.243 23.563 44.645 23.3828
46.609 62.789 46.7636 62.3662
2.48 65.672 2.51982 65.0507
27.985 2.09 28.429 3.02226
37.276 88.881 37.3807 88.0611
14.434 97.329 14.4544 96.7509
75.3354 86.3441 76.079 87.013
47.458 85.702 47.7655 85.0484
5.829 32.607 6.26437 32.9053
40.5635 66.0114 40.667 66.374
79.316 45.822 79.3626 45.4971
63.2041 6.23087 63.319 5.355
